T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
601.9728778	92	7	1	1	0.8718858912	99.20783515	0.6932761203	0.09888872507				46.24524357	53.75475643	0	1.178993993E-07	0	99.99999988				-601.9728778	0.8718858912	-6949.87645048444	
601.8928778	92	7	1	1	0.871874385	99.20863148	0.6926074528	0.09876106579				46.24496705	53.75503295	0	1.175458219E-07	0	99.99999988				-601.8928778	0.871874385	-6955.70767358126	
601.8128778	92	7	1	1	0.8718628885	99.20942716	0.6919392983	0.09863353901				46.24469068	53.75530932	0	1.171932109E-07	0	99.99999988				-601.8128778	0.8718628885	-6961.57892899501	
601.7328778	92	7	1	1	0.8718514017	99.2102222	0.6912716567	0.09850614462				46.24441448	53.75558552	0	1.168415637E-07	0	99.99999988				-601.7328778	0.8718514017	-6967.46010457607	
601.6528778	92	7	1	1	0.8718399246	99.21101659	0.6906045275	0.09837888253				46.24413845	53.75586155	0	1.164908782E-07	0	99.99999988				-601.6528778	0.8718399246	-6973.32078217667	
601.5728778	92	7	1	1	0.8718284571	99.21181034	0.6899379105	0.09825175263				46.24386257	53.75613743	0	1.161411519E-07	0	99.99999988				-601.5728778	0.8718284571	-6979.16093556408	
601.4928778	92	7	1	1	0.8718169992	99.21260344	0.6892718053	0.09812475482				46.24358685	53.75641315	0	1.157923824E-07	0	99.99999988				-601.4928778	0.8718169992	-6985.04142494965	
601.4128778	92	7	1	1	0.871805551	99.2133959	0.6886062117	0.097997889				46.2433113	53.7566887	0	1.154445674E-07	0	99.99999988				-601.4128778	0.871805551	-6990.93172929792	
601.3328778	92	7	1	1	0.8717941124	99.21418772	0.6879411293	0.09787115508				46.24303591	53.75696409	0	1.150977046E-07	0	99.99999988				-601.3328778	0.8717941124	-6996.8320794954	
601.2528778	92	7	1	1	0.8717826835	99.21497889	0.6872765577	0.09774455294				46.24276068	53.75723932	0	1.147517916E-07	0	99.99999989				-601.2528778	0.8717826835	-7002.74229442721	
601.1728778	92	7	1	1	0.8717712642	99.21576942	0.6866124967	0.09761808249				46.24248561	53.75751439	0	1.144068261E-07	0	99.99999989				-601.1728778	0.8717712642	-7008.63185367801	
601.0928778	92	7	1	1	0.8717598545	99.21655931	0.6859489459	0.09749174362				46.2422107	53.7577893	0	1.140628057E-07	0	99.99999989				-601.0928778	0.8717598545	-7014.5005242456	
601.0128778	92	7	1	1	0.8717484543	99.21734856	0.6852859051	0.09736553625				46.24193595	53.75806405	0	1.137197282E-07	0	99.99999989				-601.0128778	0.8717484543	-7020.40999033103	
600.9328778	92	7	1	1	0.8717370638	99.21813717	0.6846233738	0.09723946026				46.24166137	53.75833863	0	1.133775911E-07	0	99.99999989				-600.9328778	0.8717370638	-7026.36012161801	
600.8528778	92	7	1	1	0.8717256829	99.21892513	0.6839613518	0.09711351555				46.24138694	53.75861306	0	1.130363923E-07	0	99.99999989				-600.8528778	0.8717256829	-7032.28949155681	
600.7728778	92	7	1	1	0.8717143116	99.21971246	0.6832998388	0.09698770203				46.24111268	53.75888732	0	1.126961293E-07	0	99.99999989				-600.7728778	0.8717143116	-7038.19786491763	
600.6928778	92	7	1	1	0.8717029498	99.22049915	0.6826388345	0.0968620196				46.24083858	53.75916142	0	1.123568E-07	0	99.99999989				-600.6928778	0.8717029498	-7044.11627902768	
600.6128778	92	7	1	1	0.8716915976	99.22128519	0.6819783384	0.09673646815				46.24056463	53.75943537	0	1.120184019E-07	0	99.99999989				-600.6128778	0.8716915976	-7050.0756675024	
600.5328778	92	7	1	1	0.871680255	99.2220706	0.6813183504	0.09661104758				46.24029085	53.75970915	0	1.116809328E-07	0	99.99999989				-600.5328778	0.871680255	-7056.01397822616	
600.4528778	92	7	1	1	0.8716689219	99.22285537	0.68065887	0.09648575779				46.24001724	53.75998276	0	1.113443904E-07	0	99.99999989				-600.4528778	0.8716689219	-7061.96240617639	
600.3728778	92	7	1	1	0.8716575984	99.2236395	0.679999897	0.09636059869				46.23974378	53.76025622	0	1.110087724E-07	0	99.99999989				-600.3728778	0.8716575984	-7067.95204172749	
600.2928778	92	7	1	1	0.8716462845	99.224423	0.679341431	0.09623557017				46.23947048	53.76052952	0	1.106740765E-07	0	99.99999989				-600.2928778	0.8716462845	-7073.88919059581	
600.2128778	92	7	1	1	0.87163498	99.22520586	0.6786834718	0.09611067214				46.23919734	53.76080266	0	1.103403005E-07	0	99.99999989				-600.2128778	0.87163498	-7079.83653294685	
600.1328778	92	7	1	1	0.8716236851	99.22598808	0.678026019	0.09598590448				46.23892437	53.76107563	0	1.100074421E-07	0	99.99999989				-600.1328778	0.8716236851	-7085.82510606699	
600.0528778	92	7	1	1	0.8716123997	99.22676966	0.6773690723	0.09586126711				46.23865155	53.76134845	0	1.09675499E-07	0	99.99999989				-600.0528778	0.8716123997	-7091.79243825952	
599.9728778	92	7	1	1	0.8716011238	99.22755061	0.6767126314	0.09573675992				46.2383789	53.7616211	0	1.093444689E-07	0	99.99999989				-599.9728778	0.8716011238	-7097.80136968873	
599.8928778	92	7	1	1	0.8715898575	99.22833092	0.6760566959	0.09561238281				46.23810641	53.76189359	0	1.090143497E-07	0	99.99999989				-599.8928778	0.8715898575	-7103.78879277925	
599.8128778	92	7	1	1	0.8715786006	99.2291106	0.6754012656	0.09548813568				46.23783407	53.76216593	0	1.08685139E-07	0	99.99999989				-599.8128778	0.8715786006	-7109.75489241885	
599.7328778	92	7	1	1	0.8715673532	99.22988964	0.6747463401	0.09536401843				46.2375619	53.7624381	0	1.083568346E-07	0	99.99999989				-599.7328778	0.8715673532	-7115.76261473995	
599.6528778	92	7	1	1	0.8715561153	99.23066805	0.6740919191	0.09524003097				46.23728989	53.76271011	0	1.080294343E-07	0	99.99999989				-599.6528778	0.8715561153	-7121.78049870233	
599.5728778	92	7	1	1	0.8715448869	99.23144582	0.6734380023	0.09511617319				46.23701804	53.76298196	0	1.077029358E-07	0	99.99999989				-599.5728778	0.8715448869	-7127.80857007922	
599.4928778	92	7	1	1	0.871533668	99.23222297	0.6727845894	0.09499244499				46.23674635	53.76325365	0	1.073773369E-07	0	99.99999989				-599.4928778	0.871533668	-7133.81499391055	
599.4128778	92	7	1	1	0.8715224585	99.23299947	0.6721316801	0.09486884627				46.23647482	53.76352518	0	1.070526354E-07	0	99.99999989				-599.4128778	0.8715224585	-7139.83165660459	
599.3328778	92	7	1	1	0.8715112585	99.23377535	0.671479274	0.09474537693				46.23620345	53.76379655	0	1.06728829E-07	0	99.99999989				-599.3328778	0.8715112585	-7145.85836912005	
599.2528778	92	7	1	1	0.8715000679	99.23455059	0.6708273709	0.09462203688				46.23593224	53.76406776	0	1.064059156E-07	0	99.99999989				-599.2528778	0.8715000679	-7151.89537242665	
599.1728778	92	7	1	1	0.8714888868	99.2353252	0.6701759703	0.09449882601				46.23566119	53.76433881	0	1.060838929E-07	0	99.99999989				-599.1728778	0.8714888868	-7157.94247658249	
599.0928778	92	7	1	1	0.8714777151	99.23609918	0.6695250721	0.09437574422				46.23539031	53.76460969	0	1.057627587E-07	0	99.99999989				-599.0928778	0.8714777151	-7163.99992380464	
599.0128778	92	7	1	1	0.8714665529	99.23687253	0.6688746759	0.09425279142				46.23511958	53.76488042	0	1.054425108E-07	0	99.99999989				-599.0128778	0.8714665529	-7170.03533838136	
598.9328778	92	7	1	1	0.8714554	99.23764525	0.6682247813	0.0941299675				46.23484901	53.76515099	0	1.05123147E-07	0	99.99999989				-598.9328778	0.8714554	-7176.08114774218	
598.8528778	92	7	1	1	0.8714442566	99.23841734	0.6675753881	0.09400727237				46.2345786	53.7654214	0	1.048046652E-07	0	99.9999999				-598.8528778	0.8714442566	-7182.16923763724	
598.7728778	92	7	1	1	0.8714331226	99.2391888	0.666926496	0.09388470592				46.23430836	53.76569164	0	1.044870631E-07	0	99.9999999				-598.7728778	0.8714331226	-7188.23542675276	
598.6928778	92	7	1	1	0.871421998	99.23995963	0.6662781046	0.09376226806				46.23403827	53.76596173	0	1.041703386E-07	0	99.9999999				-598.6928778	0.871421998	-7194.3118718	
598.6128778	92	7	1	1	0.8714108828	99.24072983	0.6656302136	0.09363995869				46.23376835	53.76623165	0	1.038544894E-07	0	99.9999999				-598.6128778	0.8714108828	-7200.39859880458	
598.5328778	92	7	1	1	0.871399777	99.2414994	0.6649828227	0.0935177777				46.23349858	53.76650142	0	1.035395135E-07	0	99.9999999				-598.5328778	0.871399777	-7206.49563377786	
598.4528778	92	7	1	1	0.8713886806	99.24226834	0.6643359317	0.09339572501				46.23322897	53.76677103	0	1.032254086E-07	0	99.9999999				-598.4528778	0.8713886806	-7212.57043483131	
598.3728778	92	7	1	1	0.8713775935	99.24303666	0.6636895401	0.0932738005				46.23295953	53.76704047	0	1.029121725E-07	0	99.9999999				-598.3728778	0.8713775935	-7218.65559602172	
598.2928778	92	7	1	1	0.8713665158	99.24380435	0.6630436476	0.09315200408				46.23269024	53.76730976	0	1.025998032E-07	0	99.9999999				-598.2928778	0.8713665158	-7224.78360211641	
598.2128778	92	7	1	1	0.8713554475	99.24457141	0.6623982541	0.09303033565				46.23242111	53.76757889	0	1.022882984E-07	0	99.9999999				-598.2128778	0.8713554475	-7230.88928730732	
598.1328778	92	7	1	1	0.8713443885	99.24533785	0.6617533591	0.09290879511				46.23215215	53.76784785	0	1.01977656E-07	0	99.9999999				-598.1328778	0.8713443885	-7237.00541177575	
598.0528778	92	7	1	1	0.8713333389	99.24610366	0.6611089623	0.09278738237				46.23188334	53.76811666	0	1.016678739E-07	0	99.9999999				-598.0528778	0.8713333389	-7243.13178055116	
597.9728778	92	7	1	1	0.8713222986	99.24686884	0.6604650634	0.09266609732				46.2316147	53.7683853	0	1.013589499E-07	0	99.9999999				-597.9728778	0.8713222986	-7249.26864166026	
597.8928778	92	7	1	1	0.8713112677	99.2476334	0.6598216622	0.09254493987				46.23134621	53.76865379	0	1.010508819E-07	0	99.9999999				-597.8928778	0.8713112677	-7255.41579919027	
597.8128778	92	7	1	1	0.8713002461	99.24839733	0.6591787583	0.09242390991				46.23107788	53.76892212	0	1.007436678E-07	0	99.9999999				-597.8128778	0.8713002461	-7261.54049022902	
597.7328778	92	7	1	1	0.8712892338	99.24916064	0.6585363513	0.09230300735				46.23080971	53.76919029	0	1.004373054E-07	0	99.9999999				-597.7328778	0.8712892338	-7267.67553037723	
597.6528778	92	7	1	1	0.8712782308	99.24992333	0.6578944411	0.09218223209				46.23054171	53.76945829	0	1.001317926E-07	0	99.9999999				-597.6528778	0.8712782308	-7273.82094588804	
597.5728778	92	7	1	1	0.8712672371	99.25068539	0.6572530272	0.09206158403				46.23027386	53.76972614	0	9.982712723E-08	0	99.9999999				-597.5728778	0.8712672371	-7279.97676310853	
597.4928778	92	7	1	1	0.8712562527	99.25144683	0.6566121093	0.09194106306				46.23000617	53.76999383	0	9.952330729E-08	0	99.9999999				-597.4928778	0.8712562527	-7286.17624509267	
597.4128778	92	7	1	1	0.8712452777	99.25220764	0.6559716872	0.0918206691				46.22973864	53.77026136	0	9.922033062E-08	0	99.9999999				-597.4128778	0.8712452777	-7292.35288882067	
597.3328778	92	7	1	1	0.8712343119	99.25296784	0.6553317606	0.09170040205				46.22947127	53.77052873	0	9.891819512E-08	0	99.9999999				-597.3328778	0.8712343119	-7298.47354106273	
597.2528778	92	7	1	1	0.8712233553	99.25372741	0.6546923291	0.0915802618				46.22920406	53.77079594	0	9.861689869E-08	0	99.9999999				-597.2528778	0.8712233553	-7304.67128690411	
597.1728778	92	7	1	1	0.8712124081	99.25448636	0.6540533924	0.09146024826				46.22893701	53.77106299	0	9.831643923E-08	0	99.9999999				-597.1728778	0.8712124081	-7310.87934081618	
597.0928778	92	7	1	1	0.8712014701	99.25524469	0.6534149502	0.09134036132				46.22867012	53.77132988	0	9.801681465E-08	0	99.9999999				-597.0928778	0.8712014701	-7317.06466373904	
597.0128778	92	7	1	1	0.8711905414	99.2560024	0.6527770022	0.0912206009				46.22840339	53.77159661	0	9.771802288E-08	0	99.9999999				-597.0128778	0.8711905414	-7323.26034822858	
596.9328778	92	7	1	1	0.8711796219	99.25675949	0.6521395481	0.09110096688				46.22813682	53.77186318	0	9.742006183E-08	0	99.9999999				-596.9328778	0.8711796219	-7329.46664770103	
596.8528778	92	7	1	1	0.8711687117	99.25751595	0.6515025876	0.09098145918				46.22787041	53.77212959	0	9.712292942E-08	0	99.9999999				-596.8528778	0.8711687117	-7335.68336145731	
596.7728778	92	7	1	1	0.8711578107	99.2582718	0.6508661204	0.0908620777				46.22760415	53.77239585	0	9.682662359E-08	0	99.9999999				-596.7728778	0.8711578107	-7341.91074425636	
596.6928778	92	7	1	1	0.871146919	99.25902703	0.6502301461	0.09074282233				46.22733806	53.77266194	0	9.653114226E-08	0	99.9999999				-596.6928778	0.871146919	-7348.14859454894	
596.6128778	92	7	1	1	0.8711360365	99.25978164	0.6495946645	0.09062369298				46.22707212	53.77292788	0	9.623648338E-08	0	99.9999999				-596.6128778	0.8711360365	-7354.36330651421	
596.5328778	92	7	1	1	0.8711251632	99.26053564	0.6489596752	0.09050468955				46.22680635	53.77319365	0	9.594264489E-08	0	99.9999999				-596.5328778	0.8711251632	-7360.58853959292	
596.4528778	92	7	1	1	0.8711142991	99.26128901	0.648325178	0.09038581194				46.22654073	53.77345927	0	9.564962474E-08	0	99.9999999				-596.4528778	0.8711142991	-7366.82432052979	
596.3728778	92	7	1	1	0.8711034442	99.26204177	0.6476911726	0.09026706006				46.22627527	53.77372473	0	9.535742087E-08	0	99.9999999				-596.3728778	0.8711034442	-7373.07067614032	
596.2928778	92	7	1	1	0.8710925985	99.26279391	0.6470576585	0.0901484338				46.22600998	53.77399002	0	9.506603124E-08	0	99.9999999				-596.2928778	0.8710925985	-7379.32763339937	
596.2128778	92	7	1	1	0.871081762	99.26354543	0.6464246356	0.09002993307				46.22574484	53.77425516	0	9.477545382E-08	0	99.99999991				-596.2128778	0.871081762	-7385.5952192449	
596.1328778	92	7	1	1	0.8710709347	99.26429634	0.6457921035	0.08991155777				46.22547986	53.77452014	0	9.448568657E-08	0	99.99999991				-596.1328778	0.8710709347	-7391.87346084191	
596.0528778	92	7	1	1	0.8710601166	99.26504663	0.6451600619	0.0897933078				46.22521503	53.77478497	0	9.419672745E-08	0	99.99999991				-596.0528778	0.8710601166	-7398.12811957589	
595.9728778	92	7	1	1	0.8710493076	99.26579631	0.6445285105	0.08967518307				46.22495037	53.77504963	0	9.390857445E-08	0	99.99999991				-595.9728778	0.8710493076	-7404.3934880614	
595.8928778	92	7	1	1	0.8710385078	99.26654537	0.643897449	0.08955718348				46.22468587	53.77531413	0	9.362122554E-08	0	99.99999991				-595.8928778	0.8710385078	-7410.70374352497	
595.8128778	92	7	1	1	0.8710277172	99.26729381	0.6432668771	0.08943930892				46.22442152	53.77557848	0	9.333467871E-08	0	99.99999991				-595.8128778	0.8710277172	-7416.99032287694	
595.7328778	92	7	1	1	0.8710169357	99.26804165	0.6426367945	0.08932155931				46.22415734	53.77584266	0	9.304893194E-08	0	99.99999991				-595.7328778	0.8710169357	-7423.28769410048	
595.6528778	92	7	1	1	0.8710061634	99.26878886	0.6420072009	0.08920393454				46.22389331	53.77610669	0	9.276398322E-08	0	99.99999991				-595.6528778	0.8710061634	-7429.59565077461	
595.5728778	92	7	1	1	0.8709954002	99.26953547	0.6413780959	0.08908643451				46.22362944	53.77637056	0	9.247983055E-08	0	99.99999991				-595.5728778	0.8709954002	-7435.8798378298	
595.4928778	92	7	1	1	0.8709846461	99.27028146	0.6407494793	0.08896905914				46.22336573	53.77663427	0	9.219647194E-08	0	99.99999991				-595.4928778	0.8709846461	-7442.17466456747	
595.4128778	92	7	1	1	0.8709739011	99.27102684	0.6401213508	0.08885180831				46.22310218	53.77689782	0	9.191390538E-08	0	99.99999991				-595.4128778	0.8709739011	-7448.5148922547	
595.3328778	92	7	1	1	0.8709631653	99.27177161	0.63949371	0.08873468194				46.22283878	53.77716122	0	9.163212889E-08	0	99.99999991				-595.3328778	0.8709631653	-7454.86581376243	
595.2528778	92	7	1	1	0.8709524386	99.27251576	0.6388665567	0.08861767993				46.22257555	53.77742445	0	9.135114047E-08	0	99.99999991				-595.2528778	0.8709524386	-7461.19284029266	
595.1728778	92	7	1	1	0.870941721	99.27325931	0.6382398906	0.08850080217				46.22231247	53.77768753	0	9.107093816E-08	0	99.99999991				-595.1728778	0.870941721	-7467.53061558882	
595.0928778	92	7	1	1	0.8709310125	99.27400224	0.6376137113	0.08838404858				46.22204956	53.77795044	0	9.079151997E-08	0	99.99999991				-595.0928778	0.8709310125	-7473.8791670647	
595.0128778	92	7	1	1	0.8709203131	99.27474456	0.6369880185	0.08826741905				46.2217868	53.7782132	0	9.051288393E-08	0	99.99999991				-595.0128778	0.8709203131	-7480.20349198457	
594.9328778	92	7	1	1	0.8709096227	99.27548627	0.636362812	0.08815091348				46.2215242	53.7784758	0	9.023502806E-08	0	99.99999991				-594.9328778	0.8709096227	-7486.57373804802	
594.8528778	92	7	1	1	0.8708989415	99.27622738	0.6357380914	0.08803453179				46.22126175	53.77873825	0	8.995795042E-08	0	99.99999991				-594.8528778	0.8708989415	-7492.95460421046	
594.7728778	92	7	1	1	0.8708882693	99.27696787	0.6351138565	0.08791827387				46.22099947	53.77900053	0	8.968164903E-08	0	99.99999991				-594.7728778	0.8708882693	-7499.31138604833	
594.6928778	92	7	1	1	0.8708776062	99.27770775	0.6344901068	0.08780213962				46.22073735	53.77926265	0	8.940612194E-08	0	99.99999991				-594.6928778	0.8708776062	-7505.67884335089	
594.6128778	92	7	1	1	0.8708669521	99.27844703	0.6338668423	0.08768612896				46.22047538	53.77952462	0	8.913136721E-08	0	99.99999991				-594.6128778	0.8708669521	-7512.05724245579	
594.5328778	92	7	1	1	0.8708563071	99.2791857	0.6332440624	0.08757024177				46.22021357	53.77978643	0	8.885738288E-08	0	99.99999991				-594.5328778	0.8708563071	-7518.44637158413	
594.4528778	92	7	1	1	0.8708456711	99.27992376	0.632621767	0.08745447797				46.21995192	53.78004808	0	8.858416701E-08	0	99.99999991				-594.4528778	0.8708456711	-7524.84649849203	
594.3728778	92	7	1	1	0.8708350442	99.28066121	0.6319999556	0.08733883746				46.21969042	53.78030958	0	8.831171766E-08	0	99.99999991				-594.3728778	0.8708350442	-7531.25741023095	
594.2928778	92	7	1	1	0.8708244263	99.28139805	0.6313786281	0.08722332014				46.21942909	53.78057091	0	8.80400329E-08	0	99.99999991				-594.2928778	0.8708244263	-7537.64380527558	
594.2128778	92	7	1	1	0.8708138174	99.28213429	0.6307577842	0.08710792591				46.21916791	53.78083209	0	8.77691108E-08	0	99.99999991				-594.2128778	0.8708138174	-7544.07667194297	
594.1328778	92	7	1	1	0.8708032176	99.28286992	0.6301374234	0.08699265468				46.21890689	53.78109311	0	8.749894944E-08	0	99.99999991				-594.1328778	0.8708032176	-7550.48471485859	
594.0528778	92	7	1	1	0.8707926267	99.28360495	0.6295175455	0.08687750635				46.21864603	53.78135397	0	8.722954689E-08	0	99.99999991				-594.0528778	0.8707926267	-7556.90389569993	
593.9728778	92	7	1	1	0.8707820449	99.28433937	0.6288981503	0.08676248083				46.21838533	53.78161467	0	8.696090124E-08	0	99.99999991				-593.9728778	0.8707820449	-7563.36957068233	
593.8928778	92	7	1	1	0.8707714721	99.28507318	0.6282792374	0.08664757801				46.21812478	53.78187522	0	8.669301058E-08	0	99.99999991				-593.8928778	0.8707714721	-7569.7746921377	
593.8128778	92	7	1	1	0.8707609082	99.2858064	0.6276608065	0.0865327978				46.2178644	53.7821356	0	8.642587299E-08	0	99.99999991				-593.8128778	0.8707609082	-7576.22672865929	
593.7328778	92	7	1	1	0.8707503534	99.286539	0.6270428573	0.08641814011				46.21760417	53.78239583	0	8.615948658E-08	0	99.99999991				-593.7328778	0.8707503534	-7582.68952829842	
593.6528778	92	7	1	1	0.8707398075	99.28727101	0.6264253895	0.08630360483				46.2173441	53.7826559	0	8.589384944E-08	0	99.99999991				-593.6528778	0.8707398075	-7589.12755020432	
593.5728778	92	7	1	1	0.8707292706	99.28800241	0.6258084028	0.08618919188				46.21708418	53.78291582	0	8.562895967E-08	0	99.99999991				-593.5728778	0.8707292706	-7595.61251067048	
593.4928778	92	7	1	1	0.8707187427	99.2887332	0.6251918969	0.08607490115				46.21682443	53.78317557	0	8.53648154E-08	0	99.99999991				-593.4928778	0.8707187427	-7602.07238217598	
593.4128778	92	7	1	1	0.8707082237	99.2894634	0.6245758716	0.08596073255				46.21656483	53.78343517	0	8.510141472E-08	0	99.99999991				-593.4128778	0.8707082237	-7608.54337407627	
593.3328778	92	7	1	1	0.8706977137	99.29019299	0.6239603264	0.08584668598				46.21630539	53.78369461	0	8.483875577E-08	0	99.99999992				-593.3328778	0.8706977137	-7615.02526837084	
593.2528778	92	7	1	1	0.8706872126	99.29092198	0.6233452612	0.08573276134				46.2160461	53.7839539	0	8.457683665E-08	0	99.99999992				-593.2528778	0.8706872126	-7621.51833990326	
