T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
462.1516565	96	0	4	1	0.9600511714	99.99466993	0	0.005330074803				1.259536599E-10	0	100				-462.1516565	0.9600511714	-725295.843493503	
462.0716565	96	0	4	1	0.9600510612	99.9946814	0	0.005318595095				1.253126321E-10	0	100				-462.0716565	0.9600510612	-726613.369544823	
461.9916565	96	0	4	1	0.9600509512	99.99469286	0	0.005307136148				1.246746464E-10	0	100				-461.9916565	0.9600509512	-727935.69098997	
461.9116565	96	0	4	1	0.9600508414	99.9947043	0	0.00529569793				1.240396894E-10	0	100				-461.9116565	0.9600508414	-729262.834782028	
461.8316565	96	0	4	1	0.9600507318	99.99471572	0	0.005284280413				1.234077479E-10	0	100				-461.8316565	0.9600507318	-730260.459688943	
461.7516565	96	0	4	1	0.9600506223	99.99472712	0	0.005272883567				1.227788086E-10	0	100				-461.7516565	0.9600506223	-731598.546585416	
461.6716565	96	0	4	1	0.9600505131	99.99473849	0	0.005261507363				1.221528583E-10	0	100				-461.6716565	0.9600505131	-733273.459185453	
461.5916565	96	0	4	1	0.9600504041	99.99474985	0	0.00525015177				1.215298839E-10	0	100				-461.5916565	0.9600504041	-734620.155219599	
461.5116565	96	0	4	1	0.9600502953	99.99476118	0	0.00523881676				1.209098722E-10	0	100				-461.5116565	0.9600502953	-735632.494881497	
461.4316565	96	0	4	1	0.9600501866	99.9947725	0	0.005227502303				1.202928104E-10	0	100				-461.4316565	0.9600501866	-736990.377994052	
461.3516565	96	0	4	1	0.9600500782	99.99478379	0	0.005216208369				1.196786853E-10	0	100				-461.3516565	0.9600500782	-738690.08715674	
461.2716565	96	0	4	1	0.96004997	99.99479507	0	0.005204934929				1.19067484E-10	0	100				-461.2716565	0.96004997	-739713.677209609	
461.1916565	96	0	4	1	0.9600498619	99.99480632	0	0.005193681954				1.184591937E-10	0	100				-461.1916565	0.9600498619	-741086.696923556	
461.1116565	96	0	4	1	0.9600497541	99.99481755	0	0.005182449414				1.178538016E-10	0	100				-461.1116565	0.9600497541	-742459.716651235	
461.0316565	96	0	4	1	0.9600496464	99.99482876	0	0.005171237279				1.172512948E-10	0	100				-461.0316565	0.9600496464	-743842.968091072	
460.9516565	96	0	4	1	0.960049539	99.99483995	0	0.005160045521				1.166516607E-10	0	100				-460.9516565	0.960049539	-745226.219933247	
460.8716565	96	0	4	1	0.9600494317	99.99485113	0	0.00514887411				1.160548865E-10	0	100				-460.8716565	0.9600494317	-746619.818674104	
460.7916565	96	0	4	1	0.9600493247	99.99486228	0	0.005137723017				1.154609598E-10	0	100				-460.7916565	0.9600493247	-748013.417046114	
460.7116565	96	0	4	1	0.9600492178	99.99487341	0	0.005126592213				1.148698678E-10	0	100				-460.7116565	0.9600492178	-749064.983769591	
460.6316565	96	0	4	1	0.9600491111	99.99488452	0	0.005115481668				1.142815981E-10	0	100				-460.6316565	0.9600491111	-750470.364029687	
460.5516565	96	0	4	1	0.9600490046	99.99489561	0	0.005104391353				1.136961382E-10	0	100				-460.5516565	0.9600490046	-752236.184978259	
460.4716565	96	0	4	1	0.9600488984	99.99490668	0	0.00509332124				1.131134756E-10	0	100				-460.4716565	0.9600488984	-753650.828922976	
460.3916565	96	0	4	1	0.9600487923	99.99491773	0	0.005082271298				1.125335982E-10	0	100				-460.3916565	0.9600487923	-754718.324526208	
460.3116565	96	0	4	1	0.9600486864	99.99492876	0	0.0050712415				1.119564934E-10	0	100				-460.3116565	0.9600486864	-756145.018442361	
460.2316565	96	0	4	1	0.9600485807	99.99493977	0	0.005060231815				1.11382149E-10	0	100				-460.2316565	0.9600485807	-757577.116531336	
460.1516565	96	0	4	1	0.9600484752	99.99495076	0	0.005049242215				1.108105529E-10	0	100				-460.1516565	0.9600484752	-758653.731291878	
460.0716565	96	0	4	1	0.9600483698	99.99496173	0	0.005038272671				1.102416929E-10	0	100				-460.0716565	0.9600483698	-760098.099642719	
459.9916565	96	0	4	1	0.9600482647	99.99497268	0	0.005027323154				1.096755568E-10	0	100				-459.9916565	0.9600482647	-761906.144244619	
459.9116565	96	0	4	1	0.9600481598	99.99498361	0	0.005016393634				1.091121326E-10	0	100				-459.9116565	0.9600481598	-762995.101317756	
459.8316565	96	0	4	1	0.960048055	99.99499452	0	0.005005484084				1.085514082E-10	0	100				-459.8316565	0.960048055	-764456.079501801	
459.7516565	96	0	4	1	0.9600479505	99.99500541	0	0.004994594473				1.079933717E-10	0	100				-459.7516565	0.9600479505	-765917.057709063	
459.6716565	96	0	4	1	0.9600478461	99.99501628	0	0.004983724774				1.074380112E-10	0	100				-459.6716565	0.9600478461	-767389.268391731	
459.5916565	96	0	4	1	0.960047742	99.99502713	0	0.004972874957				1.068853148E-10	0	100				-459.5916565	0.960047742	-768861.479510064	
459.5116565	96	0	4	1	0.960047638	99.99503796	0	0.004962044993				1.063352707E-10	0	100				-459.5116565	0.960047638	-769972.552643613	
459.4316565	96	0	4	1	0.9600475342	99.99504877	0	0.004951234855				1.05787867E-10	0	100				-459.4316565	0.9600475342	-771457.557975347	
459.3516565	96	0	4	1	0.9600474306	99.99505956	0	0.004940444512				1.052430921E-10	0	100				-459.3516565	0.9600474306	-772948.302901785	
459.2716565	96	0	4	1	0.9600473272	99.99507033	0	0.004929673937				1.047009342E-10	0	100				-459.2716565	0.9600473272	-774444.820348984	
459.1916565	96	0	4	1	0.960047224	99.99508108	0	0.004918923101				1.041613818E-10	0	100				-459.1916565	0.960047224	-775569.92346274	
459.1116565	96	0	4	1	0.9600471209	99.99509181	0	0.004908191974				1.036244233E-10	0	100				-459.1116565	0.9600471209	-777079.550158172	
459.0316565	96	0	4	1	0.9600470181	99.99510252	0	0.004897480529				1.030900471E-10	0	100				-459.0316565	0.9600470181	-778589.176456778	
458.9516565	96	0	4	1	0.9600469154	99.99511321	0	0.004886788737				1.025582417E-10	0	100				-458.9516565	0.9600469154	-780110.602891941	
458.8716565	96	0	4	1	0.960046813	99.99512388	0	0.004876116568				1.020289957E-10	0	100				-458.8716565	0.960046813	-781632.029345629	
458.7916565	96	0	4	1	0.9600467107	99.99513454	0	0.004865463996				1.015022976E-10	0	100				-458.7916565	0.9600467107	-782780.36371295	
458.7116565	96	0	4	1	0.9600466086	99.99514517	0	0.00485483099				1.009781362E-10	0	100				-458.7116565	0.9600466086	-784315.233193457	
458.6316565	96	0	4	1	0.9600465067	99.99515578	0	0.004844217524				1.004565001E-10	0	100				-458.6316565	0.9600465067	-785856.133630931	
458.5516565	96	0	4	1	0.960046405	99.99516638	0	0.004833623567				9.993737805E-11	0	100				-458.5516565	0.960046405	-787403.100209066	
458.4716565	96	0	4	1	0.9600463035	99.99517695	0	0.004823049092				9.942075885E-11	0	100				-458.4716565	0.9600463035	-788956.169690543	
458.3916565	96	0	4	1	0.9600462022	99.99518751	0	0.004812494071				9.890663134E-11	0	100				-458.3916565	0.9600462022	-790123.842193443	
458.3116565	96	0	4	1	0.960046101	99.99519804	0	0.004801958475				9.839498437E-11	0	100				-458.3116565	0.960046101	-791297.294827519	
458.2316565	96	0	4	1	0.960046	99.99520856	0	0.004791442275				9.788580689E-11	0	100				-458.2316565	0.960046	-793260.822448915	
458.1516565	96	0	4	1	0.9600458993	99.99521905	0	0.004780945443				9.737908785E-11	0	100				-458.1516565	0.9600458993	-794833.974010096	
458.0716565	96	0	4	1	0.9600457987	99.99522953	0	0.004770467952				9.687481626E-11	0	100				-458.0716565	0.9600457987	-796021.476826703	
457.9916565	96	0	4	1	0.9600456983	99.99523999	0	0.004760009773				9.63729812E-11	0	100				-457.9916565	0.9600456983	-797210.161837242	
457.9116565	96	0	4	1	0.960045598	99.99525043	0	0.004749570877				9.587357175E-11	0	100				-457.9116565	0.960045598	-798805.381481834	
457.8316565	96	0	4	1	0.960045498	99.99526085	0	0.004739151237				9.537657708E-11	0	100				-457.8316565	0.960045498	-800400.60070987	
457.7516565	96	0	4	1	0.9600453981	99.99527125	0	0.004728750823				9.488198636E-11	0	100				-457.7516565	0.9600453981	-802008.639372691	
457.6716565	96	0	4	1	0.9600452985	99.99528163	0	0.004718369609				9.438978884E-11	0	100				-457.6716565	0.9600452985	-803616.678508033	
457.5916565	96	0	4	1	0.960045199	99.99529199	0	0.004708007566				9.389997379E-11	0	100				-457.5916565	0.960045199	-804830.602923117	
457.5116565	96	0	4	1	0.9600450997	99.99530234	0	0.004697664666				9.341253055E-11	0	100				-457.5116565	0.9600450997	-806453.251991437	
457.4316565	96	0	4	1	0.9600450006	99.99531266	0	0.004687340881				9.292744848E-11	0	100				-457.4316565	0.9600450006	-807673.304263775	
457.3516565	96	0	4	1	0.9600449016	99.99532296	0	0.004677036182				9.244471699E-11	0	100				-457.3516565	0.9600449016	-809310.758277185	
457.2716565	96	0	4	1	0.9600448029	99.99533325	0	0.004666750543				9.196432554E-11	0	100				-457.2716565	0.9600448029	-810948.211864144	
457.1916565	96	0	4	1	0.9600447043	99.99534352	0	0.004656483934				9.148626363E-11	0	100				-457.1916565	0.9600447043	-812184.414960611	
457.1116565	96	0	4	1	0.9600446059	99.99535376	0	0.004646236328				9.10105208E-11	0	100				-457.1116565	0.9600446059	-813836.883052966	
457.0316565	96	0	4	1	0.9600445077	99.99536399	0	0.004636007698				9.053708663E-11	0	100				-457.0316565	0.9600445077	-815496.088614623	
456.9516565	96	0	4	1	0.9600444097	99.9953742	0	0.004625798014				9.006595075E-11	0	100				-456.9516565	0.9600444097	-817162.072481972	
456.8716565	96	0	4	1	0.9600443119	99.99538439	0	0.00461560725				8.959710284E-11	0	100				-456.8716565	0.9600443119	-818414.750189579	
456.7916565	96	0	4	1	0.9600442142	99.99539456	0	0.004605435377				8.91305326E-11	0	100				-456.7916565	0.9600442142	-819673.852353454	
456.7116565	96	0	4	1	0.9600441167	99.99540472	0	0.004595282368				8.866622979E-11	0	100				-456.7116565	0.9600441167	-821356.967639252	
456.6316565	96	0	4	1	0.9600440194	99.99541485	0	0.004585148195				8.820418422E-11	0	100				-456.6316565	0.9600440194	-823047.009844073	
456.5516565	96	0	4	1	0.9600439223	99.99542497	0	0.00457503283				8.774438572E-11	0	100				-456.5516565	0.9600439223	-824744.02133198	
456.4716565	96	0	4	1	0.9600438254	99.99543506	0	0.004564936246				8.728682416E-11	0	100				-456.4716565	0.9600438254	-826020.058109691	
456.3916565	96	0	4	1	0.9600437286	99.99544514	0	0.004554858415				8.683148949E-11	0	100				-456.3916565	0.9600437286	-827302.700111589	
456.3116565	96	0	4	1	0.960043632	99.9954552	0	0.004544799308				8.637837165E-11	0	100				-456.3116565	0.960043632	-829017.324606346	
456.2316565	96	0	4	1	0.9600435356	99.99546524	0	0.004534758899				8.592746066E-11	0	100				-456.2316565	0.9600435356	-830739.07115982	
456.1516565	96	0	4	1	0.9600434394	99.99547526	0	0.00452473716				8.547874657E-11	0	100				-456.1516565	0.9600434394	-832467.983756079	
456.0716565	96	0	4	1	0.9600433434	99.99548527	0	0.004514734064				8.503221946E-11	0	100				-456.0716565	0.9600433434	-833768.040098475	
455.9916565	96	0	4	1	0.9600432475	99.99549525	0	0.004504749582				8.458786947E-11	0	100				-455.9916565	0.9600432475	-835074.888793891	
455.9116565	96	0	4	1	0.9600431518	99.99550522	0	0.004494783688				8.414568676E-11	0	100				-455.9116565	0.9600431518	-836821.914688724	
455.8316565	96	0	4	1	0.9600430563	99.99551516	0	0.004484836353				8.370566155E-11	0	100				-455.8316565	0.9600430563	-838576.266172698	
455.7516565	96	0	4	1	0.960042961	99.99552509	0	0.004474907551				8.326778409E-11	0	100				-455.7516565	0.960042961	-840337.988931002	
455.6716565	96	0	4	1	0.9600428659	99.995535	0	0.004464997254				8.283204467E-11	0	100				-455.6716565	0.9600428659	-841662.748974098	
455.5916565	96	0	4	1	0.9600427709	99.99554489	0	0.004455105435				8.239843362E-11	0	100				-455.5916565	0.9600427709	-842994.496154709	
455.5116565	96	0	4	1	0.9600426761	99.99555477	0	0.004445232066				8.196694132E-11	0	100				-455.5116565	0.9600426761	-844774.851143125	
455.4316565	96	0	4	1	0.9600425815	99.99556462	0	0.004435377119				8.153755818E-11	0	100				-455.4316565	0.9600425815	-846562.742078613	
455.3516565	96	0	4	1	0.9600424871	99.99557446	0	0.004425540568				8.111027465E-11	0	100				-455.3516565	0.9600424871	-847907.206694388	
455.2716565	96	0	4	1	0.9600423928	99.99558428	0	0.004415722386				8.068508123E-11	0	100				-455.2716565	0.9600423928	-849258.814621054	
455.1916565	96	0	4	1	0.9600422987	99.99559408	0	0.004405922545				8.026196844E-11	0	100				-455.1916565	0.9600422987	-851065.75609067	
455.1116565	96	0	4	1	0.9600422048	99.99560386	0	0.004396141017				7.984092686E-11	0	100				-455.1116565	0.9600422048	-852880.40362085	
455.0316565	96	0	4	1	0.9600421111	99.99561362	0	0.004386377776				7.942194709E-11	0	100				-455.0316565	0.9600421111	-854245.014206345	
454.9516565	96	0	4	1	0.9600420175	99.99562337	0	0.004376632795				7.900501979E-11	0	100				-454.9516565	0.9600420175	-855616.930507371	
454.8716565	96	0	4	1	0.9600419241	99.99563309	0	0.004366906045				7.859013565E-11	0	100				-454.8716565	0.9600419241	-857451.058967581	
454.7916565	96	0	4	1	0.9600418309	99.9956428	0	0.004357197501				7.817728538E-11	0	100				-454.7916565	0.9600418309	-859293.067742514	
454.7116565	96	0	4	1	0.9600417379	99.99565249	0	0.004347507136				7.776645976E-11	0	100				-454.7116565	0.9600417379	-860678.282082797	
454.6316565	96	0	4	1	0.960041645	99.99566217	0	0.004337834921				7.735764958E-11	0	100				-454.6316565	0.960041645	-862070.967410209	
454.5516565	96	0	4	1	0.9600415523	99.99567182	0	0.00432818083				7.69508457E-11	0	100				-454.5516565	0.9600415523	-863932.900576146	
454.4716565	96	0	4	1	0.9600414598	99.99568146	0	0.004318544837				7.654603899E-11	0	100				-454.4716565	0.9600414598	-865802.894115704	
454.3916565	96	0	4	1	0.9600413675	99.99569107	0	0.004308926913				7.614322037E-11	0	100				-454.3916565	0.9600413675	-867209.18186712	
454.3116565	96	0	4	1	0.9600412753	99.99570067	0	0.004299327033				7.574238079E-11	0	100				-454.3116565	0.9600412753	-868623.111969082	
454.2316565	96	0	4	1	0.9600411833	99.99571025	0	0.004289745169				7.534351125E-11	0	100				-454.2316565	0.9600411833	-870513.486931967	
454.1516565	96	0	4	1	0.9600410915	99.99571982	0	0.004280181294				7.494660279E-11	0	100				-454.1516565	0.9600410915	-871935.122927847	
454.0716565	96	0	4	1	0.9600409998	99.99572936	0	0.004270635382				7.455164646E-11	0	100				-454.0716565	0.9600409998	-873844.123445745	
453.9916565	96	0	4	1	0.9600409084	99.99573889	0	0.004261107405				7.415863337E-11	0	100				-453.9916565	0.9600409084	-875753.124534508	
453.9116565	96	0	4	1	0.9600408171	99.9957484	0	0.004251597337				7.376755468E-11	0	100				-453.9116565	0.9600408171	-876712.855217126	
453.8316565	96	0	4	1	0.9600407259	99.99575789	0	0.004242105152				7.337840155E-11	0	100				-453.8316565	0.9600407259	-878642.880484033	
453.7516565	96	0	4	1	0.960040635	99.99576737	0	0.004232630821				7.299116521E-11	0	100				-453.7516565	0.960040635	-880572.905258046	
453.6716565	96	0	4	1	0.9600405442	99.99577683	0	0.00422317432				7.26058369E-11	0	100				-453.6716565	0.9600405442	-882030.810196656	
453.5916565	96	0	4	1	0.9600404536	99.99578626	0	0.00421373562				7.222240793E-11	0	100				-453.5916565	0.9600404536	-883490.323425552	
453.5116565	96	0	4	1	0.9600403631	99.99579569	0	0.004204314696				7.184086962E-11	0	100				-453.5116565	0.9600403631	-884957.918139451	
453.4316565	96	0	4	1	0.9600402728	99.99580509	0	0.00419491152				7.146121332E-11	0	100				-453.4316565	0.9600402728	-886920.140612792	
453.3516565	96	0	4	1	0.9600401827	99.99581447	0	0.004185526066				7.108343044E-11	0	100				-453.3516565	0.9600401827	-888891.083598778	
453.2716565	96	0	4	1	0.9600400928	99.99582384	0	0.004176158308				7.070751242E-11	0	100				-453.2716565	0.9600400928	-890373.395120187	
453.1916565	96	0	4	1	0.960040003	99.99583319	0	0.004166808219				7.033345072E-11	0	100				-453.1916565	0.960040003	-891863.977924109	
453.1116565	96	0	4	1	0.9600399134	99.99584252	0	0.004157475772				6.996123686E-11	0	100				-453.1116565	0.9600399134	-893856.980164013	
453.0316565	96	0	4	1	0.960039824	99.99585184	0	0.004148160941				6.959086237E-11	0	100				-453.0316565	0.960039824	-895355.905368758	
452.9516565	96	0	4	1	0.9600397347	99.99586114	0	0.004138863699				6.922231884E-11	0	100				-452.9516565	0.9600397347	-896863.240944647	
452.8716565	96	0	4	1	0.9600396456	99.99587042	0	0.004129584021				6.885559788E-11	0	100				-452.8716565	0.9600396456	-898878.673733261	
452.7916565	96	0	4	1	0.9600395567	99.99587968	0	0.004120321879				6.849069113E-11	0	100				-452.7916565	0.9600395567	-900903.185675445	
452.7116565	96	0	4	1	0.960039468	99.99588892	0	0.004111077248				6.812759028E-11	0	100				-452.7116565	0.960039468	-902425.841979528	
452.6316565	96	0	4	1	0.9600393794	99.99589815	0	0.0041018501				6.776628705E-11	0	100				-452.6316565	0.9600393794	-903444.957809208	
452.5516565	96	0	4	1	0.9600392909	99.99590736	0	0.00409264041				6.74067732E-11	0	100				-452.5516565	0.9600392909	-905494.750619561	
452.4716565	96	0	4	1	0.9600392027	99.99591655	0	0.004083448151				6.704904051E-11	0	100				-452.4716565	0.9600392027	-907544.543483095	
452.3916565	96	0	4	1	0.9600391146	99.99592573	0	0.004074273297				6.66930808E-11	0	100				-452.3916565	0.9600391146	-909093.256855337	
452.3116565	96	0	4	1	0.9600390267	99.99593488	0	0.004065115822				6.633888594E-11	0	100				-452.3116565	0.9600390267	-910643.731730424	
452.2316565	96	0	4	1	0.9600389389	99.99594402	0	0.0040559757				6.598644781E-11	0	100				-452.2316565	0.9600389389	-912203.056349675	
452.1516565	96	0	4	1	0.9600388513	99.99595315	0	0.004046852904				6.563575834E-11	0	100				-452.1516565	0.9600388513	-914288.102383434	
452.0716565	96	0	4	1	0.9600387639	99.99596225	0	0.004037747408				6.528680949E-11	0	100				-452.0716565	0.9600387639	-916382.702546597	
451.9916565	96	0	4	1	0.9600386767	99.99597134	0	0.004028659186				6.493959326E-11	0	100				-451.9916565	0.9600386767	-917958.148830541	
451.9116565	96	0	4	1	0.9600385896	99.99598041	0	0.004019588213				6.459410166E-11	0	100				-451.9116565	0.9600385896	-919542.65983268	
451.8316565	96	0	4	1	0.9600385027	99.99598947	0	0.004010534461				6.425032678E-11	0	100				-451.8316565	0.9600385027	-921128.993182509	
451.7516565	96	0	4	1	0.9600384159	99.9959985	0	0.004001497905				6.390826069E-11	0	100				-451.7516565	0.9600384159	-922724.484918186	
451.6716565	96	0	4	1	0.9600383293	99.99600752	0	0.003992478519				6.356789552E-11	0	100				-451.6716565	0.9600383293	-924857.962913492	
451.5916565	96	0	4	1	0.9600382429	99.99601652	0	0.003983476276				6.322922345E-11	0	100				-451.5916565	0.9600382429	-926462.69439475	
451.5116565	96	0	4	1	0.9600381566	99.99602551	0	0.003974491152				6.289223665E-11	0	100				-451.5116565	0.9600381566	-928076.744283104	
451.4316565	96	0	4	1	0.9600380705	99.99603448	0	0.00396552312				6.255692737E-11	0	100				-451.4316565	0.9600380705	-930235.073534464	
451.3516565	96	0	4	1	0.9600379846	99.99604343	0	0.003956572153				6.222328786E-11	0	100				-451.3516565	0.9600379846	-931858.523872755	
451.2716565	96	0	4	1	0.9600378988	99.99605236	0	0.003947638227				6.189131041E-11	0	100				-451.2716565	0.9600378988	-933491.456993155	
451.1916565	96	0	4	1	0.9600378132	99.99606128	0	0.003938721316				6.156098736E-11	0	100				-451.1916565	0.9600378132	-935675.07424622	
451.1116565	96	0	4	1	0.9600377278	99.99607018	0	0.003929821392				6.123231105E-11	0	100				-451.1116565	0.9600377278	-937317.573510576	
451.0316565	96	0	4	1	0.9600376425	99.99607906	0	0.003920938432				6.090527388E-11	0	100				-451.0316565	0.9600376425	-938969.723184391	
450.9516565	96	0	4	1	0.9600375574	99.99608793	0	0.003912072408				6.057986828E-11	0	100				-450.9516565	0.9600375574	-940623.813174536	
450.8716565	96	0	4	1	0.9600374724	99.99609678	0	0.003903223296				6.02560867E-11	0	100				-450.8716565	0.9600374724	-942287.656056378	
