T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
831.5461281	93	6	1	0.7999685901	0.0006682578722	95.9920102	3.436392323	0.5715974795	73.4868349	22.73841078	3.774754324							0	0	0	-831.5461281	0.0006682578722	-131570.713330235	
831.4661281	93	6	1	0.8001194259	0.0006676504369	95.98739131	3.440391652	0.5722170383	73.47180236	22.75130371	3.776893926							0	0	0	-831.4661281	0.0006676504369	-131832.333708482	
831.3861281	93	6	1	0.8002700205	0.000667044207	95.98276781	3.444395133	0.5728370521	73.45677654	22.76419087	3.779032598							0	0	0	-831.3861281	0.000667044207	-132094.429411291	
831.3061281	93	6	1	0.8004203745	0.0006664391798	95.9781397	3.448402774	0.5734575214	73.44175741	22.77707225	3.781170342							0	0	0	-831.3061281	0.0006664391798	-132356.967093299	
831.2261281	93	6	1	0.8005704887	0.0006658353525	95.97350697	3.452414585	0.5740784468	73.42674499	22.78994785	3.783307158							0	0	0	-831.2261281	0.0006658353525	-132619.978999969	
831.1461281	93	6	1	0.8007203636	0.0006652327227	95.9688696	3.456430575	0.5746998291	73.41173925	22.8028177	3.785443047							0	0	0	-831.1461281	0.0006652327227	-132883.453126773	
831.0661281	93	6	1	0.8008699997	0.0006646312875	95.96422758	3.460450753	0.5753216687	73.3967402	22.81568179	3.787578012							0	0	0	-831.0661281	0.0006646312875	-133147.378062359	
830.9861281	93	6	1	0.8010193978	0.0006640310444	95.9595809	3.46447513	0.5759439665	73.38174782	22.82854013	3.789712051							0	0	0	-830.9861281	0.0006640310444	-133411.786085681	
830.9061281	93	6	1	0.8011685585	0.0006634319908	95.95492956	3.468503715	0.5765667229	73.36676212	22.84139272	3.791845168							0	0	0	-830.9061281	0.0006634319908	-133676.665576473	
830.8261281	93	6	1	0.8013174823	0.0006628341241	95.95027355	3.472536516	0.5771899387	73.35178307	22.85423957	3.793977363							0	0	0	-830.8261281	0.0006628341241	-133942.004632086	
830.7461281	93	6	1	0.8014661698	0.0006622374416	95.94561284	3.476573544	0.5778136144	73.33681068	22.86708068	3.796108636							0	0	0	-830.7461281	0.0006622374416	-134207.813846471	
830.6661281	93	6	1	0.8016146217	0.0006616419408	95.94094744	3.480614809	0.5784377508	73.32184494	22.87991607	3.79823899							0	0	0	-830.6661281	0.0006616419408	-134474.103707635	
830.5861281	93	6	1	0.8017628386	0.0006610476191	95.93627733	3.48466032	0.5790623484	73.30688584	22.89274573	3.800368425							0	0	0	-830.5861281	0.0006610476191	-134740.862349033	
830.5061281	93	6	1	0.801910821	0.0006604544739	95.93160251	3.488710086	0.5796874078	73.29193338	22.90556968	3.802496942							0	0	0	-830.5061281	0.0006604544739	-135008.089054268	
830.4261281	93	6	1	0.8020585696	0.0006598625026	95.92692295	3.492764118	0.5803129298	73.27698754	22.91838792	3.804624542							0	0	0	-830.4261281	0.0006598625026	-135275.794571998	
830.3461281	93	6	1	0.8022060849	0.0006592717027	95.92223866	3.496822424	0.5809389149	73.26204832	22.93120045	3.806751227							0	0	0	-830.3461281	0.0006592717027	-135543.978195603	
830.2661281	93	6	1	0.8023533676	0.0006586820716	95.91754962	3.500885016	0.5815653638	73.24711572	22.94400728	3.808876997							0	0	0	-830.2661281	0.0006586820716	-135812.650955956	
830.1861281	93	6	1	0.8025004182	0.0006580936069	95.91285582	3.504951902	0.5821922772	73.23218972	22.95680842	3.811001854							0	0	0	-830.1861281	0.0006580936069	-136081.800537554	
830.1061281	93	6	1	0.8026472374	0.0006575063059	95.90815725	3.509023092	0.5828196557	73.21727033	22.96960387	3.813125799							0	0	0	-830.1061281	0.0006575063059	-136351.414880849	
830.0261281	93	6	1	0.8027938257	0.0006569201661	95.9034539	3.513098597	0.5834474999	73.20235753	22.98239364	3.815248833							0	0	0	-830.0261281	0.0006569201661	-136621.528114401	
829.9461281	93	6	1	0.8029401836	0.0006563351851	95.89874576	3.517178425	0.5840758104	73.18745131	22.99517773	3.817370956							0	0	0	-829.9461281	0.0006563351851	-136892.116202413	
829.8661281	93	6	1	0.8030863119	0.0006557513602	95.89403282	3.521262588	0.5847045881	73.17255167	23.00795616	3.81949217							0	0	0	-829.8661281	0.0006557513602	-137163.202311156	
829.7861281	93	6	1	0.8032322111	0.0006551686892	95.88931507	3.525351095	0.5853338334	73.15765861	23.02072891	3.821612477							0	0	0	-829.7861281	0.0006551686892	-137434.773664841	
829.7061281	93	6	1	0.8033778817	0.0006545871693	95.8845925	3.529443955	0.585963547	73.14277211	23.03349601	3.823731877							0	0	0	-829.7061281	0.0006545871693	-137706.818307511	
829.6261281	93	6	1	0.8035233244	0.0006540067982	95.87986509	3.53354118	0.5865937296	73.12789217	23.04625746	3.825850371							0	0	0	-829.6261281	0.0006540067982	-137979.370834379	
829.5461281	93	6	1	0.8036685397	0.0006534275734	95.87513284	3.537642778	0.5872243819	73.11301878	23.05901326	3.82796796							0	0	0	-829.5461281	0.0006534275734	-138252.40707774	
829.4661281	93	6	1	0.8038135281	0.0006528494924	95.87039574	3.54174876	0.5878555044	73.09815194	23.07176341	3.830084646							0	0	0	-829.4661281	0.0006528494924	-138525.938409813	
829.3861281	93	6	1	0.8039582904	0.0006522725528	95.86565377	3.545859137	0.5884870979	73.08329164	23.08450793	3.832200429							0	0	0	-829.3861281	0.0006522725528	-138799.964191669	
829.3061281	93	6	1	0.8041028269	0.0006516967521	95.86090692	3.549973917	0.589119163	73.06843787	23.09724682	3.834315311							0	0	0	-829.3061281	0.0006516967521	-139074.49609394	
829.2261281	93	6	1	0.8042471384	0.000651122088	95.85615519	3.554093112	0.5897517004	73.05359062	23.10998009	3.836429292							0	0	0	-829.2261281	0.000651122088	-139349.509122515	
829.1461281	93	6	1	0.8043912254	0.0006505485578	95.85139856	3.558216732	0.5903847107	73.03874989	23.12270774	3.838542375							0	0	0	-829.1461281	0.0006505485578	-139625.015153984	
829.0661281	93	6	1	0.8045350884	0.0006499761593	95.84663702	3.562344786	0.5910181946	73.02391567	23.13542977	3.840654559							0	0	0	-829.0661281	0.0006499761593	-139901.04993844	
828.9861281	93	6	1	0.804678728	0.0006494048901	95.84187056	3.566477285	0.5916521528	73.00908795	23.1481462	3.842765846							0	0	0	-828.9861281	0.0006494048901	-140177.576484997	
828.9061281	93	6	1	0.8048221447	0.0006488347477	95.83709917	3.570614239	0.5922865859	72.99426674	23.16085703	3.844876238							0	0	0	-828.9061281	0.0006488347477	-140454.594244458	
828.8261281	93	6	1	0.8049653392	0.0006482657297	95.83232285	3.57475566	0.5929214945	72.97945201	23.17356226	3.846985734							0	0	0	-828.8261281	0.0006482657297	-140732.114882874	
828.7461281	93	6	1	0.805108312	0.0006476978337	95.82754156	3.578901556	0.5935568794	72.96464377	23.1862619	3.849094337							0	0	0	-828.7461281	0.0006476978337	-141010.16281771	
828.6661281	93	6	1	0.8052510637	0.0006471310575	95.82275532	3.583051938	0.5941927413	72.949842	23.19895596	3.851202047							0	0	0	-828.6661281	0.0006471310575	-141288.7125444	
828.5861281	93	6	1	0.8053935948	0.0006465653985	95.8179641	3.587206817	0.5948290807	72.9350467	23.21164443	3.853308865							0	0	0	-828.5861281	0.0006465653985	-141567.763887807	
828.5061281	93	6	1	0.8055359058	0.0006460008545	95.8131679	3.591366204	0.5954658984	72.92025787	23.22432734	3.855414793							0	0	0	-828.5061281	0.0006460008545	-141847.341117464	
828.4261281	93	6	1	0.8056779973	0.0006454374231	95.8083667	3.595530108	0.596103195	72.90547549	23.23700468	3.857519831							0	0	0	-828.4261281	0.0006454374231	-142127.418777051	
828.3461281	93	6	1	0.8058198699	0.0006448751019	95.80356049	3.59969854	0.5967409712	72.89069956	23.24967646	3.859623981							0	0	0	-828.3461281	0.0006448751019	-142408.008972086	
828.2661281	93	6	1	0.8059615241	0.0006443138886	95.79874926	3.603871511	0.5973792277	72.87593008	23.26234268	3.861727244							0	0	0	-828.2661281	0.0006443138886	-142689.123890773	
828.1861281	93	6	1	0.8061029605	0.0006437537809	95.793933	3.608049032	0.5980179652	72.86116703	23.27500335	3.863829621							0	0	0	-828.1861281	0.0006437537809	-142970.763180468	
828.1061281	93	6	1	0.8062441795	0.0006431947765	95.7891117	3.612231112	0.5986571843	72.84641041	23.28765848	3.865931113							0	0	0	-828.1061281	0.0006431947765	-143252.913595929	
828.0261281	93	6	1	0.8063851818	0.000642636873	95.78428535	3.616417764	0.5992968857	72.83166021	23.30030807	3.86803172							0	0	0	-828.0261281	0.000642636873	-143535.57470151	
827.9461281	93	6	1	0.8065259679	0.0006420800681	95.77945393	3.620608996	0.5999370701	72.81691643	23.31295213	3.870131445							0	0	0	-827.9461281	0.0006420800681	-143818.771798971	
827.8661281	93	6	1	0.8066665384	0.0006415243596	95.77461744	3.62480482	0.6005777382	72.80217905	23.32559066	3.872230288							0	0	0	-827.8661281	0.0006415243596	-144102.491491848	
827.7861281	93	6	1	0.8068068937	0.0006409697451	95.76977586	3.629005248	0.6012188906	72.78744808	23.33822367	3.87432825							0	0	0	-827.7861281	0.0006409697451	-144386.733550985	
827.7061281	93	6	1	0.8069470344	0.0006404162224	95.76492918	3.633210289	0.6018605281	72.77272351	23.35085116	3.876425332							0	0	0	-827.7061281	0.0006404162224	-144671.51045395	
827.6261281	93	6	1	0.8070869611	0.0006398637892	95.76007739	3.637419954	0.6025026513	72.75800532	23.36347314	3.878521536							0	0	0	-827.6261281	0.0006398637892	-144956.821991446	
827.5461281	93	6	1	0.8072266742	0.0006393124433	95.75522048	3.641634254	0.603145261	72.74329351	23.37608962	3.880616863							0	0	0	-827.5461281	0.0006393124433	-145242.667733122	
827.4661281	93	6	1	0.8073661744	0.0006387621824	95.75035844	3.645853201	0.6037883577	72.72858808	23.3887006	3.882711313							0	0	0	-827.4661281	0.0006387621824	-145529.020861817	
827.3861281	93	6	1	0.807505462	0.0006382130041	95.74549125	3.650076805	0.6044319423	72.71388902	23.40130609	3.884804888							0	0	0	-827.3861281	0.0006382130041	-145815.920832762	
827.3061281	93	6	1	0.8076445378	0.0006376649064	95.74061891	3.654305077	0.6050760153	72.69919632	23.41390609	3.886897588							0	0	0	-827.3061281	0.0006376649064	-146103.367009507	
827.2261281	93	6	1	0.8077834021	0.0006371178869	95.73574139	3.658538028	0.6057205776	72.68450997	23.42650061	3.888989416							0	0	0	-827.2261281	0.0006371178869	-146391.346130894	
827.1461281	93	6	1	0.8079220556	0.0006365719435	95.7308587	3.662775669	0.6063656297	72.66982998	23.43908965	3.891080371							0	0	0	-827.1461281	0.0006365719435	-146679.870973545	
827.0661281	93	6	1	0.8080604987	0.0006360270739	95.72597082	3.667018012	0.6070111723	72.65515632	23.45167323	3.893170455							0	0	0	-827.0661281	0.0006360270739	-146968.92793119	
826.9861281	93	6	1	0.808198732	0.0006354832759	95.72107773	3.671265066	0.6076572063	72.640489	23.46425133	3.89525967							0	0	0	-826.9861281	0.0006354832759	-147258.53006419	
826.9061281	93	6	1	0.808336756	0.0006349405473	95.71617942	3.675516844	0.6083037322	72.625828	23.47682398	3.897348016							0	0	0	-826.9061281	0.0006349405473	-147548.690736986	
826.8261281	93	6	1	0.8084745711	0.000634398886	95.71127589	3.679773357	0.6089507508	72.61117333	23.48939118	3.899435494							0	0	0	-826.8261281	0.000634398886	-147839.395977783	
826.7461281	93	6	1	0.808612178	0.0006338582897	95.70636712	3.684034616	0.6095982628	72.59652497	23.50195293	3.901522105							0	0	0	-826.7461281	0.0006338582897	-148130.631905866	
826.6661281	93	6	1	0.8087495771	0.0006333187562	95.7014531	3.688300632	0.6102462689	72.58188292	23.51450923	3.903607851							0	0	0	-826.6661281	0.0006333187562	-148422.425553708	
826.5861281	93	6	1	0.808886769	0.0006327802834	95.69653381	3.692571416	0.6108947697	72.56724717	23.5270601	3.905692732							0	0	0	-826.5861281	0.0006327802834	-148714.776616522	
826.5061281	93	6	1	0.8090237542	0.0006322428691	95.69160925	3.69684698	0.611543766	72.55261771	23.53960554	3.90777675							0	0	0	-826.5061281	0.0006322428691	-149007.684990991	
826.4261281	93	6	1	0.8091605331	0.0006317065112	95.68667941	3.701127336	0.6121932585	72.53799454	23.55214556	3.909859905							0	0	0	-826.4261281	0.0006317065112	-149301.150341767	
826.3461281	93	6	1	0.8092971063	0.0006311712075	95.68174426	3.705412493	0.612843248	72.52337765	23.56468015	3.9119422							0	0	0	-826.3461281	0.0006311712075	-149595.172536395	
826.2661281	93	6	1	0.8094334743	0.0006306369559	95.6768038	3.709702465	0.613493735	72.50876704	23.57720933	3.914023634							0	0	0	-826.2661281	0.0006306369559	-149889.76530457	
826.1861281	93	6	1	0.8095696376	0.0006301037543	95.67185802	3.713997263	0.6141447204	72.49416269	23.5897331	3.916104209							0	0	0	-826.1861281	0.0006301037543	-150184.900234545	
826.1061281	93	6	1	0.8097055968	0.0006295716004	95.6669069	3.718296897	0.6147962048	72.4795646	23.60225147	3.918183926							0	0	0	-826.1061281	0.0006295716004	-150480.605510055	
826.0261281	93	6	1	0.8098413522	0.0006290404923	95.66195043	3.72260138	0.6154481889	72.46497277	23.61476444	3.920262787							0	0	0	-826.0261281	0.0006290404923	-150776.880549695	
825.9461281	93	6	1	0.8099769044	0.0006285104277	95.6569886	3.726910723	0.6161006736	72.45038718	23.62727202	3.922340791							0	0	0	-825.9461281	0.0006285104277	-151073.725648355	
825.8661281	93	6	1	0.810112254	0.0006279814047	95.6520214	3.731224938	0.6167536594	72.43580784	23.63977422	3.924417941							0	0	0	-825.8661281	0.0006279814047	-151371.140191406	
825.7861281	93	6	1	0.8102474013	0.000627453421	95.64704882	3.735544037	0.6174071472	72.42123473	23.65227103	3.926494237							0	0	0	-825.7861281	0.000627453421	-151669.124447703	
825.7061281	93	6	1	0.810382347	0.0006269264747	95.64207083	3.73986803	0.6180611376	72.40666784	23.66476248	3.928569681							0	0	0	-825.7061281	0.0006269264747	-151967.692260129	
825.6261281	93	6	1	0.8105170914	0.0006264005636	95.63708744	3.744196931	0.6187156313	72.39210718	23.67724855	3.930644273							0	0	0	-825.6261281	0.0006264005636	-152266.814831936	
825.5461281	93	6	1	0.8106516352	0.0006258756856	95.63209862	3.748530751	0.6193706291	72.37755273	23.68972925	3.932718014							0	0	0	-825.5461281	0.0006258756856	-152566.520862411	
825.4661281	93	6	1	0.8107859787	0.0006253518387	95.62710437	3.752869501	0.6200261317	72.36300449	23.7022046	3.934790907							0	0	0	-825.4661281	0.0006253518387	-152866.824829653	
825.3861281	93	6	1	0.8109201225	0.0006248290209	95.62210467	3.757213193	0.6206821399	72.34846245	23.7146746	3.936862951							0	0	0	-825.3861281	0.0006248290209	-153167.712100914	
825.3061281	93	6	1	0.8110540671	0.0006243072301	95.61709951	3.76156184	0.6213386543	72.3339266	23.72713925	3.938934148							0	0	0	-825.3061281	0.0006243072301	-153469.167914845	
825.2261281	93	6	1	0.811187813	0.0006237864642	95.61208887	3.765915454	0.6219956758	72.31939694	23.73959856	3.941004499							0	0	0	-825.2261281	0.0006237864642	-153771.206820987	
825.1461281	93	6	1	0.8113213606	0.0006232667212	95.60707275	3.770274046	0.6226532049	72.30487346	23.75205254	3.943074005							0	0	0	-825.1461281	0.0006232667212	-154073.843470082	
825.0661281	93	6	1	0.8114547104	0.0006227479991	95.60205113	3.774637628	0.6233112425	72.29035615	23.76450118	3.945142667							0	0	0	-825.0661281	0.0006227479991	-154377.062940678	
824.9861281	93	6	1	0.8115878629	0.0006222302958	95.597024	3.779006213	0.6239697893	72.27584502	23.7769445	3.947210486							0	0	0	-824.9861281	0.0006222302958	-154680.880204507	
824.9061281	93	6	1	0.8117208186	0.0006217136094	95.59199134	3.783379812	0.6246288461	72.26134004	23.7893825	3.949277463							0	0	0	-824.9061281	0.0006217136094	-154985.310103143	
824.8261281	93	6	1	0.811853578	0.0006211979379	95.58695315	3.787758438	0.6252884135	72.24684121	23.80181519	3.9513436							0	0	0	-824.8261281	0.0006211979379	-155290.307528412	
824.7461281	93	6	1	0.8119861416	0.0006206832791	95.5819094	3.792142103	0.6259484923	72.23234854	23.81424257	3.953408897							0	0	0	-824.7461281	0.0006206832791	-155595.917909669	
824.6661281	93	6	1	0.8121185098	0.0006201696313	95.5768601	3.796530819	0.6266090833	72.217862	23.82666464	3.955473356							0	0	0	-824.6661281	0.0006201696313	-155902.140793662	
824.5861281	93	6	1	0.8122506831	0.0006196569923	95.57180521	3.800924599	0.6272701871	72.2033816	23.83908142	3.957536977							0	0	0	-824.5861281	0.0006196569923	-156208.930971492	
824.5061281	93	6	1	0.8123826619	0.0006191453601	95.56674474	3.805323454	0.6279318046	72.18890733	23.85149291	3.959599762							0	0	0	-824.5061281	0.0006191453601	-156516.349261246	
824.4261281	93	6	1	0.8125144469	0.0006186347329	95.56167867	3.809727398	0.6285939365	72.17443917	23.86389912	3.961661712							0	0	0	-824.4261281	0.0006186347329	-156824.380271215	
824.3461281	93	6	1	0.8126460383	0.0006181251086	95.55660697	3.814136442	0.6292565836	72.15997713	23.87630004	3.963722827							0	0	0	-824.3461281	0.0006181251086	-157133.024449755	
824.2661281	93	6	1	0.8127774368	0.0006176164854	95.55152965	3.8185506	0.6299197465	72.1455212	23.88869569	3.965783109							0	0	0	-824.2661281	0.0006176164854	-157442.281506045	
824.1861281	93	6	1	0.8129086427	0.0006171088612	95.54644669	3.822969883	0.630583426	72.13107137	23.90108607	3.96784256							0	0	0	-824.1861281	0.0006171088612	-157752.120635065	
824.1061281	93	6	1	0.8130396566	0.000616602234	95.54135807	3.827394304	0.631247623	72.11662764	23.91347118	3.969901179							0	0	0	-824.1061281	0.000616602234	-158062.60409781	
824.0261281	93	6	1	0.8131704788	0.0006160966021	95.53626379	3.831823875	0.6319123381	72.10218999	23.92585104	3.971958968							0	0	0	-824.0261281	0.0006160966021	-158373.716188042	
823.9461281	93	6	1	0.81330111	0.0006155919634	95.53116382	3.83625861	0.6325775721	72.08775842	23.93822565	3.974015929							0	0	0	-823.9461281	0.0006155919634	-158685.426001052	
823.8661281	93	6	1	0.8134315504	0.000615088316	95.52605815	3.840698521	0.6332433257	72.07333293	23.95059501	3.976072062							0	0	0	-823.8661281	0.000615088316	-158997.76483254	
823.7861281	93	6	1	0.8135618007	0.000614585658	95.52094678	3.845143621	0.6339095998	72.05891351	23.96295912	3.978127369							0	0	0	-823.7861281	0.000614585658	-159310.748783976	
823.7061281	93	6	1	0.8136918612	0.0006140839876	95.51582968	3.849593922	0.634576395	72.04450014	23.97531801	3.98018185							0	0	0	-823.7061281	0.0006140839876	-159624.346106424	
823.6261281	93	6	1	0.8138217324	0.0006135833027	95.51070685	3.854049438	0.6352437122	72.03009284	23.98767166	3.982235506							0	0	0	-823.6261281	0.0006135833027	-159938.557137405	
823.5461281	93	6	1	0.8139514148	0.0006130836015	95.50557827	3.85851018	0.6359115521	72.01569158	24.00002008	3.984288339							0	0	0	-823.5461281	0.0006130836015	-160253.429790398	
823.4661281	93	6	1	0.8140809088	0.0006125848822	95.50044392	3.862976162	0.6365799155	72.00129636	24.01236329	3.98634035							0	0	0	-823.4661281	0.0006125848822	-160568.932213157	
823.3861281	93	6	1	0.8142102149	0.0006120871428	95.4953038	3.867447398	0.6372488031	71.98690718	24.02470128	3.988391539							0	0	0	-823.3861281	0.0006120871428	-160885.048528316	
823.3061281	93	6	1	0.8143393336	0.0006115903814	95.49015789	3.871923899	0.6379182158	71.97252403	24.03703407	3.990441909							0	0	0	-823.3061281	0.0006115903814	-161201.827430921	
823.2261281	93	6	1	0.8144682652	0.0006110945963	95.48500617	3.876405679	0.6385881542	71.95814689	24.04936165	3.992491459							0	0	0	-823.2261281	0.0006110945963	-161519.252763393	
