T	w(AL)	w(CU)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
588.5832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-588.5832458	0.408465057	NaN	
588.4232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-588.4232458	0.408465057	NaN	
588.2632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-588.2632458	0.408465057	NaN	
588.1032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-588.1032458	0.408465057	NaN	
587.9432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-587.9432458	0.408465057	NaN	
587.7832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-587.7832458	0.408465057	NaN	
587.6232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-587.6232458	0.408465057	NaN	
587.4632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-587.4632458	0.408465057	NaN	
587.3032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-587.3032458	0.408465057	NaN	
587.1432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-587.1432458	0.408465057	NaN	
586.9832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-586.9832458	0.408465057	NaN	
586.8232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-586.8232458	0.408465057	NaN	
586.6632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-586.6632458	0.408465057	NaN	
586.5032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-586.5032458	0.408465057	NaN	
586.3432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-586.3432458	0.408465057	NaN	
586.1832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-586.1832458	0.408465057	NaN	
586.0232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-586.0232458	0.408465057	NaN	
585.8632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-585.8632458	0.408465057	NaN	
585.7032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-585.7032458	0.408465057	NaN	
585.5432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-585.5432458	0.408465057	NaN	
585.3832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-585.3832458	0.408465057	NaN	
585.2232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-585.2232458	0.408465057	NaN	
585.0632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-585.0632458	0.408465057	NaN	
584.9032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-584.9032458	0.408465057	NaN	
584.7432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-584.7432458	0.408465057	NaN	
584.5832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-584.5832458	0.408465057	NaN	
584.4232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-584.4232458	0.408465057	NaN	
584.2632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-584.2632458	0.408465057	NaN	
584.1032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-584.1032458	0.408465057	NaN	
583.9432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-583.9432458	0.408465057	NaN	
583.7832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-583.7832458	0.408465057	NaN	
583.6232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-583.6232458	0.408465057	NaN	
583.4632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-583.4632458	0.408465057	NaN	
583.3032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-583.3032458	0.408465057	NaN	
583.1432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-583.1432458	0.408465057	NaN	
582.9832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-582.9832458	0.408465057	NaN	
582.8232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-582.8232458	0.408465057	NaN	
582.6632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-582.6632458	0.408465057	NaN	
582.5032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-582.5032458	0.408465057	NaN	
582.3432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-582.3432458	0.408465057	NaN	
582.1832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-582.1832458	0.408465057	NaN	
582.0232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-582.0232458	0.408465057	NaN	
581.8632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-581.8632458	0.408465057	NaN	
581.7032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-581.7032458	0.408465057	NaN	
581.5432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-581.5432458	0.408465057	NaN	
581.3832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-581.3832458	0.408465057	NaN	
581.2232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-581.2232458	0.408465057	NaN	
581.0632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-581.0632458	0.408465057	NaN	
580.9032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-580.9032458	0.408465057	NaN	
580.7432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-580.7432458	0.408465057	NaN	
580.5832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-580.5832458	0.408465057	NaN	
580.4232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-580.4232458	0.408465057	NaN	
580.2632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-580.2632458	0.408465057	NaN	
580.1032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-580.1032458	0.408465057	NaN	
579.9432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-579.9432458	0.408465057	NaN	
579.7832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-579.7832458	0.408465057	NaN	
579.6232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-579.6232458	0.408465057	NaN	
579.4632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-579.4632458	0.408465057	NaN	
579.3032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-579.3032458	0.408465057	NaN	
579.1432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-579.1432458	0.408465057	NaN	
578.9832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-578.9832458	0.408465057	NaN	
578.8232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-578.8232458	0.408465057	NaN	
578.6632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-578.6632458	0.408465057	NaN	
578.5032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-578.5032458	0.408465057	NaN	
578.3432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-578.3432458	0.408465057	NaN	
578.1832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-578.1832458	0.408465057	NaN	
578.0232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-578.0232458	0.408465057	NaN	
577.8632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-577.8632458	0.408465057	NaN	
577.7032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-577.7032458	0.408465057	NaN	
577.5432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-577.5432458	0.408465057	NaN	
577.3832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-577.3832458	0.408465057	NaN	
577.2232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-577.2232458	0.408465057	NaN	
577.0632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-577.0632458	0.408465057	NaN	
576.9032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-576.9032458	0.408465057	NaN	
576.7432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-576.7432458	0.408465057	NaN	
576.5832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-576.5832458	0.408465057	NaN	
576.4232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-576.4232458	0.408465057	NaN	
576.2632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-576.2632458	0.408465057	NaN	
576.1032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-576.1032458	0.408465057	NaN	
575.9432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-575.9432458	0.408465057	NaN	
575.7832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-575.7832458	0.408465057	NaN	
575.6232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-575.6232458	0.408465057	NaN	
575.4632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-575.4632458	0.408465057	NaN	
575.3032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-575.3032458	0.408465057	NaN	
575.1432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-575.1432458	0.408465057	NaN	
574.9832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-574.9832458	0.408465057	NaN	
574.8232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-574.8232458	0.408465057	NaN	
574.6632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-574.6632458	0.408465057	NaN	
574.5032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-574.5032458	0.408465057	NaN	
574.3432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-574.3432458	0.408465057	NaN	
574.1832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-574.1832458	0.408465057	NaN	
574.0232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-574.0232458	0.408465057	NaN	
573.8632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-573.8632458	0.408465057	NaN	
573.7032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-573.7032458	0.408465057	NaN	
573.5432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-573.5432458	0.408465057	NaN	
573.3832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-573.3832458	0.408465057	NaN	
573.2232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-573.2232458	0.408465057	NaN	
573.0632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-573.0632458	0.408465057	NaN	
572.9032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-572.9032458	0.408465057	NaN	
572.7432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-572.7432458	0.408465057	NaN	
572.5832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-572.5832458	0.408465057	NaN	
572.4232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-572.4232458	0.408465057	NaN	
572.2632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-572.2632458	0.408465057	NaN	
572.1032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-572.1032458	0.408465057	NaN	
571.9432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-571.9432458	0.408465057	NaN	
571.7832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-571.7832458	0.408465057	NaN	
571.6232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-571.6232458	0.408465057	NaN	
571.4632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-571.4632458	0.408465057	NaN	
571.3032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-571.3032458	0.408465057	NaN	
571.1432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-571.1432458	0.408465057	NaN	
570.9832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-570.9832458	0.408465057	NaN	
570.8232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-570.8232458	0.408465057	NaN	
570.6632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-570.6632458	0.408465057	NaN	
570.5032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-570.5032458	0.408465057	NaN	
570.3432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-570.3432458	0.408465057	NaN	
570.1832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-570.1832458	0.408465057	NaN	
570.0232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-570.0232458	0.408465057	NaN	
569.8632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-569.8632458	0.408465057	NaN	
569.7032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-569.7032458	0.408465057	NaN	
569.5432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-569.5432458	0.408465057	NaN	
569.3832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-569.3832458	0.408465057	NaN	
569.2232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-569.2232458	0.408465057	NaN	
569.0632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-569.0632458	0.408465057	NaN	
568.9032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-568.9032458	0.408465057	NaN	
568.7432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-568.7432458	0.408465057	NaN	
568.5832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-568.5832458	0.408465057	NaN	
568.4232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-568.4232458	0.408465057	NaN	
568.2632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-568.2632458	0.408465057	NaN	
568.1032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-568.1032458	0.408465057	NaN	
567.9432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-567.9432458	0.408465057	NaN	
567.7832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-567.7832458	0.408465057	NaN	
567.6232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-567.6232458	0.408465057	NaN	
567.4632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-567.4632458	0.408465057	NaN	
567.3032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-567.3032458	0.408465057	NaN	
567.1432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-567.1432458	0.408465057	NaN	
566.9832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-566.9832458	0.408465057	NaN	
566.8232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-566.8232458	0.408465057	NaN	
566.6632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-566.6632458	0.408465057	NaN	
566.5032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-566.5032458	0.408465057	NaN	
566.3432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-566.3432458	0.408465057	NaN	
566.1832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-566.1832458	0.408465057	NaN	
566.0232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-566.0232458	0.408465057	NaN	
565.8632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-565.8632458	0.408465057	NaN	
565.7032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-565.7032458	0.408465057	NaN	
565.5432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-565.5432458	0.408465057	NaN	
565.3832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-565.3832458	0.408465057	NaN	
565.2232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-565.2232458	0.408465057	NaN	
565.0632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-565.0632458	0.408465057	NaN	
564.9032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-564.9032458	0.408465057	NaN	
564.7432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-564.7432458	0.408465057	NaN	
564.5832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-564.5832458	0.408465057	NaN	
564.4232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-564.4232458	0.408465057	NaN	
564.2632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-564.2632458	0.408465057	NaN	
564.1032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-564.1032458	0.408465057	NaN	
563.9432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-563.9432458	0.408465057	NaN	
563.7832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-563.7832458	0.408465057	NaN	
563.6232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-563.6232458	0.408465057	NaN	
563.4632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-563.4632458	0.408465057	NaN	
563.3032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-563.3032458	0.408465057	NaN	
563.1432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-563.1432458	0.408465057	NaN	
562.9832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-562.9832458	0.408465057	NaN	
562.8232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-562.8232458	0.408465057	NaN	
562.6632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-562.6632458	0.408465057	NaN	
562.5032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-562.5032458	0.408465057	NaN	
562.3432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-562.3432458	0.408465057	NaN	
