T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
582.397116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-582.397116	0.5089803578	NaN	
582.237116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-582.237116	0.5089803578	NaN	
582.077116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-582.077116	0.5089803578	NaN	
581.917116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-581.917116	0.5089803578	NaN	
581.757116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-581.757116	0.5089803578	NaN	
581.597116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-581.597116	0.5089803578	NaN	
581.437116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-581.437116	0.5089803578	NaN	
581.277116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-581.277116	0.5089803578	NaN	
581.117116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-581.117116	0.5089803578	NaN	
580.957116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-580.957116	0.5089803578	NaN	
580.797116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-580.797116	0.5089803578	NaN	
580.637116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-580.637116	0.5089803578	NaN	
580.477116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-580.477116	0.5089803578	NaN	
580.317116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-580.317116	0.5089803578	NaN	
580.157116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-580.157116	0.5089803578	NaN	
579.997116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-579.997116	0.5089803578	NaN	
579.837116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-579.837116	0.5089803578	NaN	
579.677116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-579.677116	0.5089803578	NaN	
579.517116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-579.517116	0.5089803578	NaN	
579.357116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-579.357116	0.5089803578	NaN	
579.197116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-579.197116	0.5089803578	NaN	
579.037116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-579.037116	0.5089803578	NaN	
578.877116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-578.877116	0.5089803578	NaN	
578.717116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-578.717116	0.5089803578	NaN	
578.557116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-578.557116	0.5089803578	NaN	
578.397116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-578.397116	0.5089803578	NaN	
578.237116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-578.237116	0.5089803578	NaN	
578.077116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-578.077116	0.5089803578	NaN	
577.917116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-577.917116	0.5089803578	NaN	
577.757116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-577.757116	0.5089803578	NaN	
577.597116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-577.597116	0.5089803578	NaN	
577.437116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-577.437116	0.5089803578	NaN	
577.277116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-577.277116	0.5089803578	NaN	
577.117116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-577.117116	0.5089803578	NaN	
576.957116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-576.957116	0.5089803578	NaN	
576.797116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-576.797116	0.5089803578	NaN	
576.637116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-576.637116	0.5089803578	NaN	
576.477116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-576.477116	0.5089803578	NaN	
576.317116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-576.317116	0.5089803578	NaN	
576.157116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-576.157116	0.5089803578	NaN	
575.997116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-575.997116	0.5089803578	NaN	
575.837116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-575.837116	0.5089803578	NaN	
575.677116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-575.677116	0.5089803578	NaN	
575.517116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-575.517116	0.5089803578	NaN	
575.357116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-575.357116	0.5089803578	NaN	
575.197116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-575.197116	0.5089803578	NaN	
575.037116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-575.037116	0.5089803578	NaN	
574.877116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-574.877116	0.5089803578	NaN	
574.717116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-574.717116	0.5089803578	NaN	
574.557116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-574.557116	0.5089803578	NaN	
574.397116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-574.397116	0.5089803578	NaN	
574.237116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-574.237116	0.5089803578	NaN	
574.077116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-574.077116	0.5089803578	NaN	
573.917116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-573.917116	0.5089803578	NaN	
573.757116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-573.757116	0.5089803578	NaN	
573.597116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-573.597116	0.5089803578	NaN	
573.437116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-573.437116	0.5089803578	NaN	
573.277116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-573.277116	0.5089803578	NaN	
573.117116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-573.117116	0.5089803578	NaN	
572.957116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-572.957116	0.5089803578	NaN	
572.797116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-572.797116	0.5089803578	NaN	
572.637116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-572.637116	0.5089803578	NaN	
572.477116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-572.477116	0.5089803578	NaN	
572.317116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-572.317116	0.5089803578	NaN	
572.157116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-572.157116	0.5089803578	NaN	
571.997116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-571.997116	0.5089803578	NaN	
571.837116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-571.837116	0.5089803578	NaN	
571.677116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-571.677116	0.5089803578	NaN	
571.517116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-571.517116	0.5089803578	NaN	
571.357116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-571.357116	0.5089803578	NaN	
571.197116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-571.197116	0.5089803578	NaN	
571.037116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-571.037116	0.5089803578	NaN	
570.877116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-570.877116	0.5089803578	NaN	
570.717116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-570.717116	0.5089803578	NaN	
570.557116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-570.557116	0.5089803578	NaN	
570.397116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-570.397116	0.5089803578	NaN	
570.237116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-570.237116	0.5089803578	NaN	
570.077116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-570.077116	0.5089803578	NaN	
569.917116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-569.917116	0.5089803578	NaN	
569.757116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-569.757116	0.5089803578	NaN	
569.597116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-569.597116	0.5089803578	NaN	
569.437116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-569.437116	0.5089803578	NaN	
569.277116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-569.277116	0.5089803578	NaN	
569.117116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-569.117116	0.5089803578	NaN	
568.957116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-568.957116	0.5089803578	NaN	
568.797116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-568.797116	0.5089803578	NaN	
568.637116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-568.637116	0.5089803578	NaN	
568.477116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-568.477116	0.5089803578	NaN	
568.317116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-568.317116	0.5089803578	NaN	
568.157116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-568.157116	0.5089803578	NaN	
567.997116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-567.997116	0.5089803578	NaN	
567.837116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-567.837116	0.5089803578	NaN	
567.677116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-567.677116	0.5089803578	NaN	
567.517116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-567.517116	0.5089803578	NaN	
567.357116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-567.357116	0.5089803578	NaN	
567.197116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-567.197116	0.5089803578	NaN	
567.037116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-567.037116	0.5089803578	NaN	
566.877116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-566.877116	0.5089803578	NaN	
566.717116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-566.717116	0.5089803578	NaN	
566.557116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-566.557116	0.5089803578	NaN	
566.397116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-566.397116	0.5089803578	NaN	
566.237116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-566.237116	0.5089803578	NaN	
566.077116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-566.077116	0.5089803578	NaN	
565.917116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-565.917116	0.5089803578	NaN	
565.757116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-565.757116	0.5089803578	NaN	
565.597116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-565.597116	0.5089803578	NaN	
565.437116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-565.437116	0.5089803578	NaN	
565.277116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-565.277116	0.5089803578	NaN	
565.117116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-565.117116	0.5089803578	NaN	
564.957116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-564.957116	0.5089803578	NaN	
564.797116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-564.797116	0.5089803578	NaN	
564.637116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-564.637116	0.5089803578	NaN	
564.477116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-564.477116	0.5089803578	NaN	
564.317116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-564.317116	0.5089803578	NaN	
564.157116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-564.157116	0.5089803578	NaN	
563.997116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-563.997116	0.5089803578	NaN	
563.837116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-563.837116	0.5089803578	NaN	
563.677116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-563.677116	0.5089803578	NaN	
563.517116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-563.517116	0.5089803578	NaN	
563.357116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-563.357116	0.5089803578	NaN	
563.197116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-563.197116	0.5089803578	NaN	
563.037116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-563.037116	0.5089803578	NaN	
562.877116	89	9	2	1	0.5089803578	93.64043468	5.263089239	1.096476079				47.40669133	52.59330867	0	2.770586136E-05	0	99.99997229				-562.877116	0.5089803578	NaN	
