T	w(AL)	w(CU)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
417.8616433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-417.8616433	0.4084577222	NaN	
417.7016433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-417.7016433	0.4084577222	NaN	
417.5416433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-417.5416433	0.4084577222	NaN	
417.3816433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-417.3816433	0.4084577222	NaN	
417.2216433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-417.2216433	0.4084577222	NaN	
417.0616433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-417.0616433	0.4084577222	NaN	
416.9016433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-416.9016433	0.4084577222	NaN	
416.7416433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-416.7416433	0.4084577222	NaN	
416.5816433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-416.5816433	0.4084577222	NaN	
416.4216433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-416.4216433	0.4084577222	NaN	
416.2616433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-416.2616433	0.4084577222	NaN	
416.1016433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-416.1016433	0.4084577222	NaN	
415.9416433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-415.9416433	0.4084577222	NaN	
415.7816433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-415.7816433	0.4084577222	NaN	
415.6216433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-415.6216433	0.4084577222	NaN	
415.4616433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-415.4616433	0.4084577222	NaN	
415.3016433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-415.3016433	0.4084577222	NaN	
415.1416433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-415.1416433	0.4084577222	NaN	
414.9816433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-414.9816433	0.4084577222	NaN	
414.8216433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-414.8216433	0.4084577222	NaN	
414.6616433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-414.6616433	0.4084577222	NaN	
414.5016433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-414.5016433	0.4084577222	NaN	
414.3416433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-414.3416433	0.4084577222	NaN	
414.1816433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-414.1816433	0.4084577222	NaN	
414.0216433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-414.0216433	0.4084577222	NaN	
413.8616433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-413.8616433	0.4084577222	NaN	
413.7016433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-413.7016433	0.4084577222	NaN	
413.5416433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-413.5416433	0.4084577222	NaN	
413.3816433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-413.3816433	0.4084577222	NaN	
413.2216433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-413.2216433	0.4084577222	NaN	
413.0616433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-413.0616433	0.4084577222	NaN	
412.9016433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-412.9016433	0.4084577222	NaN	
412.7416433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-412.7416433	0.4084577222	NaN	
412.5816433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-412.5816433	0.4084577222	NaN	
412.4216433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-412.4216433	0.4084577222	NaN	
412.2616433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-412.2616433	0.4084577222	NaN	
412.1016433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-412.1016433	0.4084577222	NaN	
411.9416433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-411.9416433	0.4084577222	NaN	
411.7816433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-411.7816433	0.4084577222	NaN	
411.6216433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-411.6216433	0.4084577222	NaN	
411.4616433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-411.4616433	0.4084577222	NaN	
411.3016433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-411.3016433	0.4084577222	NaN	
411.1416433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-411.1416433	0.4084577222	NaN	
410.9816433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-410.9816433	0.4084577222	NaN	
410.8216433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-410.8216433	0.4084577222	NaN	
410.6616433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-410.6616433	0.4084577222	NaN	
410.5016433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-410.5016433	0.4084577222	NaN	
410.3416433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-410.3416433	0.4084577222	NaN	
410.1816433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-410.1816433	0.4084577222	NaN	
410.0216433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-410.0216433	0.4084577222	NaN	
409.8616433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-409.8616433	0.4084577222	NaN	
409.7016433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-409.7016433	0.4084577222	NaN	
409.5416433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-409.5416433	0.4084577222	NaN	
409.3816433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-409.3816433	0.4084577222	NaN	
409.2216433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-409.2216433	0.4084577222	NaN	
409.0616433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-409.0616433	0.4084577222	NaN	
408.9016433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-408.9016433	0.4084577222	NaN	
408.7416433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-408.7416433	0.4084577222	NaN	
408.5816433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-408.5816433	0.4084577222	NaN	
408.4216433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-408.4216433	0.4084577222	NaN	
408.2616433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-408.2616433	0.4084577222	NaN	
408.1016433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-408.1016433	0.4084577222	NaN	
407.9416433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-407.9416433	0.4084577222	NaN	
407.7816433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-407.7816433	0.4084577222	NaN	
407.6216433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-407.6216433	0.4084577222	NaN	
407.4616433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-407.4616433	0.4084577222	NaN	
407.3016433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-407.3016433	0.4084577222	NaN	
407.1416433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-407.1416433	0.4084577222	NaN	
406.9816433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-406.9816433	0.4084577222	NaN	
406.8216433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-406.8216433	0.4084577222	NaN	
406.6616433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-406.6616433	0.4084577222	NaN	
406.5016433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-406.5016433	0.4084577222	NaN	
406.3416433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-406.3416433	0.4084577222	NaN	
406.1816433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-406.1816433	0.4084577222	NaN	
406.0216433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-406.0216433	0.4084577222	NaN	
405.8616433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-405.8616433	0.4084577222	NaN	
405.7016433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-405.7016433	0.4084577222	NaN	
405.5416433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-405.5416433	0.4084577222	NaN	
405.3816433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-405.3816433	0.4084577222	NaN	
405.2216433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-405.2216433	0.4084577222	NaN	
405.0616433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-405.0616433	0.4084577222	NaN	
404.9016433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-404.9016433	0.4084577222	NaN	
404.7416433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-404.7416433	0.4084577222	NaN	
404.5816433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-404.5816433	0.4084577222	NaN	
404.4216433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-404.4216433	0.4084577222	NaN	
404.2616433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-404.2616433	0.4084577222	NaN	
404.1016433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-404.1016433	0.4084577222	NaN	
403.9416433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-403.9416433	0.4084577222	NaN	
403.7816433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-403.7816433	0.4084577222	NaN	
403.6216433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-403.6216433	0.4084577222	NaN	
403.4616433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-403.4616433	0.4084577222	NaN	
403.3016433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-403.3016433	0.4084577222	NaN	
403.1416433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-403.1416433	0.4084577222	NaN	
402.9816433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-402.9816433	0.4084577222	NaN	
402.8216433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-402.8216433	0.4084577222	NaN	
402.6616433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-402.6616433	0.4084577222	NaN	
402.5016433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-402.5016433	0.4084577222	NaN	
402.3416433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-402.3416433	0.4084577222	NaN	
402.1816433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-402.1816433	0.4084577222	NaN	
402.0216433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-402.0216433	0.4084577222	NaN	
401.8616433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-401.8616433	0.4084577222	NaN	
401.7016433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-401.7016433	0.4084577222	NaN	
401.5416433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-401.5416433	0.4084577222	NaN	
401.3816433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-401.3816433	0.4084577222	NaN	
401.2216433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-401.2216433	0.4084577222	NaN	
401.0616433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-401.0616433	0.4084577222	NaN	
400.9016433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-400.9016433	0.4084577222	NaN	
400.7416433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-400.7416433	0.4084577222	NaN	
400.5816433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-400.5816433	0.4084577222	NaN	
400.4216433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-400.4216433	0.4084577222	NaN	
400.2616433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-400.2616433	0.4084577222	NaN	
400.1016433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-400.1016433	0.4084577222	NaN	
399.9416433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-399.9416433	0.4084577222	NaN	
399.7816433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-399.7816433	0.4084577222	NaN	
399.6216433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-399.6216433	0.4084577222	NaN	
399.4616433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-399.4616433	0.4084577222	NaN	
399.3016433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-399.3016433	0.4084577222	NaN	
399.1416433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-399.1416433	0.4084577222	NaN	
398.9816433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-398.9816433	0.4084577222	NaN	
398.8216433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-398.8216433	0.4084577222	NaN	
398.6616433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-398.6616433	0.4084577222	NaN	
398.5016433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-398.5016433	0.4084577222	NaN	
398.3416433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-398.3416433	0.4084577222	NaN	
398.1816433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-398.1816433	0.4084577222	NaN	
398.0216433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-398.0216433	0.4084577222	NaN	
397.8616433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-397.8616433	0.4084577222	NaN	
397.7016433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-397.7016433	0.4084577222	NaN	
397.5416433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-397.5416433	0.4084577222	NaN	
397.3816433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-397.3816433	0.4084577222	NaN	
397.2216433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-397.2216433	0.4084577222	NaN	
397.0616433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-397.0616433	0.4084577222	NaN	
396.9016433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-396.9016433	0.4084577222	NaN	
396.7416433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-396.7416433	0.4084577222	NaN	
396.5816433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-396.5816433	0.4084577222	NaN	
396.4216433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-396.4216433	0.4084577222	NaN	
396.2616433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-396.2616433	0.4084577222	NaN	
396.1016433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-396.1016433	0.4084577222	NaN	
395.9416433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-395.9416433	0.4084577222	NaN	
395.7816433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-395.7816433	0.4084577222	NaN	
395.6216433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-395.6216433	0.4084577222	NaN	
395.4616433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-395.4616433	0.4084577222	NaN	
395.3016433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-395.3016433	0.4084577222	NaN	
395.1416433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-395.1416433	0.4084577222	NaN	
394.9816433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-394.9816433	0.4084577222	NaN	
394.8216433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-394.8216433	0.4084577222	NaN	
394.6616433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-394.6616433	0.4084577222	NaN	
394.5016433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-394.5016433	0.4084577222	NaN	
394.3416433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-394.3416433	0.4084577222	NaN	
394.1816433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-394.1816433	0.4084577222	NaN	
394.0216433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-394.0216433	0.4084577222	NaN	
393.8616433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-393.8616433	0.4084577222	NaN	
393.7016433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-393.7016433	0.4084577222	NaN	
393.5416433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-393.5416433	0.4084577222	NaN	
393.3816433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-393.3816433	0.4084577222	NaN	
393.2216433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-393.2216433	0.4084577222	NaN	
393.0616433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-393.0616433	0.4084577222	NaN	
392.9016433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-392.9016433	0.4084577222	NaN	
392.7416433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-392.7416433	0.4084577222	NaN	
392.5816433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-392.5816433	0.4084577222	NaN	
392.4216433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-392.4216433	0.4084577222	NaN	
392.2616433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-392.2616433	0.4084577222	NaN	
392.1016433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-392.1016433	0.4084577222	NaN	
391.9416433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-391.9416433	0.4084577222	NaN	
391.7816433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-391.7816433	0.4084577222	NaN	
391.6216433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-391.6216433	0.4084577222	NaN	
391.4616433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-391.4616433	0.4084577222	NaN	
391.3016433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-391.3016433	0.4084577222	NaN	
391.1416433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-391.1416433	0.4084577222	NaN	
390.9816433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-390.9816433	0.4084577222	NaN	
390.8216433	96	4	1	0.4084577222	94.21984749	5.780152505			47.71313032	52.28686968			-390.8216433	0.4084577222	NaN	
