T	w(AL)	w(CU)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
847.9184698	94	6	0.8417382208	0.000812527085	96.19189819	3.808101807	72.6039224	27.3960776			0	0	-847.9184698	0.000812527085	-81119.1709987843	
847.8384698	94	6	0.8418873466	0.0008115419157	96.18712316	3.812876835	72.58476811	27.41523189			0	0	-847.8384698	0.0008115419157	-81289.7736816193	
847.7584698	94	6	0.8420361667	0.0008105588134	96.18234376	3.817656236	72.56562538	27.43437462			0	0	-847.7584698	0.0008105588134	-81460.6559118462	
847.6784698	94	6	0.842184682	0.000809577773	96.17755998	3.822440022	72.54649421	27.45350579			0	0	-847.6784698	0.000809577773	-81631.8290913474	
847.5984698	94	6	0.8423328934	0.0008085987893	96.1727718	3.827228202	72.52737458	27.47262542			0	0	-847.5984698	0.0008085987893	-81803.2839889487	
847.5184698	94	6	0.842480802	0.000807621857	96.16797921	3.832020788	72.50826649	27.49173351			0	0	-847.5184698	0.000807621857	-81975.0280866779	
847.4384698	94	6	0.8426284085	0.0008066469711	96.16318221	3.836817791	72.48916993	27.51083007			0	0	-847.4384698	0.0008066469711	-82147.0646147313	
847.3584698	94	6	0.8427757139	0.0008056741264	96.15838078	3.841619221	72.4700849	27.5299151			0	0	-847.3584698	0.0008056741264	-82319.3885271833	
847.2784698	94	6	0.8429227191	0.0008047033178	96.15357491	3.84642509	72.45101138	27.54898862			0	0	-847.2784698	0.0008047033178	-82491.9945848019	
847.1984698	94	6	0.843069425	0.00080373454	96.14876459	3.851235409	72.43194936	27.56805064			0	0	-847.1984698	0.00080373454	-82664.8904327306	
847.1184698	94	6	0.8432158326	0.0008027677881	96.14394981	3.856050188	72.41289885	27.58710115			0	0	-847.1184698	0.0008027677881	-82838.0836279535	
847.0384698	94	6	0.8433619426	0.000801803057	96.13913056	3.860869439	72.39385983	27.60614017			0	0	-847.0384698	0.000801803057	-83011.5647699766	
846.9584698	94	6	0.8435077561	0.0008008403416	96.13430683	3.865693173	72.3748323	27.6251677			0	0	-846.9584698	0.0008008403416	-83185.3372546867	
846.8784698	94	6	0.8436532739	0.0007998796369	96.1294786	3.870521401	72.35581624	27.64418376			0	0	-846.8784698	0.0007998796369	-83359.4044971216	
846.7984698	94	6	0.8437984969	0.0007989209379	96.12464587	3.875354134	72.33681166	27.66318834			0	0	-846.7984698	0.0007989209379	-83533.7612459223	
846.7184698	94	6	0.843943426	0.0007979642395	96.11980862	3.880191384	72.31781853	27.68218147			0	0	-846.7184698	0.0007979642395	-83708.4153894572	
846.6384698	94	6	0.844088062	0.0007970095369	96.11496684	3.885033162	72.29883686	27.70116314			0	0	-846.6384698	0.0007970095369	-83883.3615514985	
846.5584698	94	6	0.844232406	0.0007960568249	96.11012052	3.889879479	72.27986664	27.72013336			0	0	-846.5584698	0.0007960568249	-84058.5989565605	
846.4784698	94	6	0.8443764586	0.0007951060987	96.10526965	3.894730346	72.26090785	27.73909215			0	0	-846.4784698	0.0007951060987	-84234.1398776464	
846.3984698	94	6	0.8445202208	0.0007941573534	96.10041422	3.899585776	72.2419605	27.7580395			0	0	-846.3984698	0.0007941573534	-84409.9746190721	
846.3184698	94	6	0.8446636935	0.000793210584	96.09555422	3.904445778	72.22302456	27.77697544			0	0	-846.3184698	0.000793210584	-84586.102301026	
846.2384698	94	6	0.8448068776	0.0007922657856	96.09068963	3.909310365	72.20410005	27.79589995			0	0	-846.2384698	0.0007922657856	-84762.5354798023	
846.1584698	94	6	0.8449497739	0.0007913229535	96.08582045	3.914179549	72.18518694	27.81481306			0	0	-846.1584698	0.0007913229535	-84939.2687708203	
846.0784698	94	6	0.8450923832	0.0007903820827	96.08094666	3.919053341	72.16628523	27.83371477			0	0	-846.0784698	0.0007903820827	-85116.2923384246	
845.9984698	94	6	0.8452347064	0.0007894431683	96.07606825	3.923931752	72.14739492	27.85260508			0	0	-845.9984698	0.0007894431683	-85293.618858045	
845.9184698	94	6	0.8453767444	0.0007885062056	96.07118521	3.928814794	72.12851598	27.87148402			0	0	-845.9184698	0.0007885062056	-85471.2520081819	
845.8384698	94	6	0.8455184981	0.0007875711898	96.06629752	3.933702479	72.10964843	27.89035157			0	0	-845.8384698	0.0007875711898	-85649.1864326801	
845.7584698	94	6	0.8456599682	0.0007866381161	96.06140518	3.938594818	72.09079224	27.90920776			0	0	-845.7584698	0.0007866381161	-85827.4166448325	
845.6784698	94	6	0.8458011556	0.0007857069796	96.05650818	3.943491823	72.07194742	27.92805258			0	0	-845.6784698	0.0007857069796	-86005.9510303009	
845.5984698	94	6	0.8459420612	0.0007847777757	96.05160649	3.948393507	72.05311395	27.94688605			0	0	-845.5984698	0.0007847777757	-86184.7979583257	
845.5184698	94	6	0.8460826858	0.0007838504997	96.04670012	3.95329988	72.03429182	27.96570818			0	0	-845.5184698	0.0007838504997	-86363.9426847244	
845.4384698	94	6	0.8462230303	0.0007829251467	96.04178904	3.958210955	72.01548103	27.98451897			0	0	-845.4384698	0.0007829251467	-86543.3937583461	
845.3584698	94	6	0.8463630954	0.0007820017122	96.03687326	3.963126744	71.99668157	28.00331843			0	0	-845.3584698	0.0007820017122	-86723.1501940805	
845.2784698	94	6	0.8465028819	0.0007810801913	96.03195274	3.968047258	71.97789343	28.02210657			0	0	-845.2784698	0.0007810801913	-86903.2113017639	
845.1984698	94	6	0.8466423909	0.0007801605795	96.02702749	3.97297251	71.95911661	28.04088339			0	0	-845.1984698	0.0007801605795	-87083.5903407578	
845.1184698	94	6	0.8467816229	0.0007792428722	96.02209749	3.977902512	71.94035109	28.05964891			0	0	-845.1184698	0.0007792428722	-87264.2723108701	
845.0384698	94	6	0.8469205789	0.0007783270646	96.01716273	3.982837275	71.92159687	28.07840313			0	0	-845.0384698	0.0007783270646	-87445.2563960519	
844.9584698	94	6	0.8470592597	0.0007774131521	96.01222319	3.987776811	71.90285394	28.09714606			0	0	-844.9584698	0.0007774131521	-87626.5560621682	
844.8784698	94	6	0.8471976661	0.0007765011302	96.00727887	3.992721134	71.8841223	28.1158777			0	0	-844.8784698	0.0007765011302	-87808.1705199038	
844.7984698	94	6	0.8473357988	0.0007755909943	96.00232974	3.997670255	71.86540192	28.13459808			0	0	-844.7984698	0.0007755909943	-87990.094185165	
844.7184698	94	6	0.8474736588	0.0007746827398	95.99737581	4.002624187	71.84669282	28.15330718			0	0	-844.7184698	0.0007746827398	-88172.3310958199	
844.6384698	94	6	0.8476112468	0.0007737763622	95.99241706	4.007582941	71.82799497	28.17200503			0	0	-844.6384698	0.0007737763622	-88354.8804146194	
844.5584698	94	6	0.8477485636	0.0007728718569	95.98745347	4.01254653	71.80930837	28.19069163			0	0	-844.5584698	0.0007728718569	-88537.7413687076	
844.4784698	94	6	0.8478856101	0.0007719692194	95.98248503	4.017514966	71.79063302	28.20936698			0	0	-844.4784698	0.0007719692194	-88720.9180280678	
844.3984698	94	6	0.8480223869	0.0007710684452	95.97751174	4.022488262	71.7719689	28.2280311			0	0	-844.3984698	0.0007710684452	-88904.4096083021	
844.3184698	94	6	0.8481588949	0.0007701695298	95.97253357	4.027466431	71.75331601	28.24668399			0	0	-844.3184698	0.0007701695298	-89088.2252707243	
844.2384698	94	6	0.848295135	0.0007692724689	95.96755052	4.032449484	71.73467434	28.26532566			0	0	-844.2384698	0.0007692724689	-89272.3542367516	
844.1584698	94	6	0.8484311078	0.0007683772578	95.96256257	4.037437435	71.71604387	28.28395613			0	0	-844.1584698	0.0007683772578	-89456.7958383438	
844.0784698	94	6	0.8485668141	0.0007674838922	95.9575697	4.042430295	71.69742461	28.30257539			0	0	-844.0784698	0.0007674838922	-89641.5591478475	
843.9984698	94	6	0.8487022548	0.0007665923676	95.95257192	4.047428078	71.67881655	28.32118345			0	0	-843.9984698	0.0007665923676	-89826.6435070753	
843.9184698	94	6	0.8488374306	0.0007657026797	95.9475692	4.052430797	71.66021967	28.33978033			0	0	-843.9184698	0.0007657026797	-90012.0480767805	
843.8384698	94	6	0.8489723424	0.000764814824	95.94256154	4.057438463	71.64163397	28.35836603			0	0	-843.8384698	0.000764814824	-90197.772168126	
843.7584698	94	6	0.8491069907	0.0007639287962	95.93754891	4.06245109	71.62305945	28.37694055			0	0	-843.7584698	0.0007639287962	-90383.8251627677	
843.6784698	94	6	0.8492413766	0.000763044592	95.93253131	4.06746869	71.60449608	28.39550392			0	0	-843.6784698	0.000763044592	-90570.1960872488	
843.5984698	94	6	0.8493755006	0.0007621622069	95.92750872	4.072491277	71.58594387	28.41405613			0	0	-843.5984698	0.0007621622069	-90756.8893751619	
843.5184698	94	6	0.8495093636	0.0007612816367	95.92248114	4.077518864	71.56740281	28.43259719			0	0	-843.5184698	0.0007612816367	-90943.9145081847	
843.4384698	94	6	0.8496429663	0.0007604028771	95.91744854	4.082551462	71.54887289	28.45112711			0	0	-843.4384698	0.0007604028771	-91131.2604444967	
843.3584698	94	6	0.8497763095	0.0007595259237	95.91241091	4.087589086	71.53035409	28.46964591			0	0	-843.3584698	0.0007595259237	-91318.9316559712	
843.2784698	94	6	0.849909394	0.0007586507723	95.90736825	4.092631748	71.51184642	28.48815358			0	0	-843.2784698	0.0007586507723	-91506.9325564435	
843.1984698	94	6	0.8500422204	0.0007577774186	95.90232054	4.097679461	71.49334987	28.50665013			0	0	-843.1984698	0.0007577774186	-91695.2624819848	
843.1184698	94	6	0.8501747896	0.0007569058584	95.89726776	4.102732239	71.47486442	28.52513558			0	0	-843.1184698	0.0007569058584	-91883.9206668997	
843.0384698	94	6	0.8503071023	0.0007560360874	95.89220991	4.107790095	71.45639007	28.54360993			0	0	-843.0384698	0.0007560360874	-92072.9064167166	
842.9584698	94	6	0.8504391592	0.0007551681014	95.88714696	4.112853041	71.43792681	28.56207319			0	0	-842.9584698	0.0007551681014	-92262.2242763559	
842.8784698	94	6	0.8505709611	0.0007543018962	95.88207891	4.117921092	71.41947463	28.58052537			0	0	-842.8784698	0.0007543018962	-92451.8789057876	
842.7984698	94	6	0.8507025087	0.0007534374677	95.87700574	4.122994261	71.40103353	28.59896647			0	0	-842.7984698	0.0007534374677	-92641.8588358351	
842.7184698	94	6	0.8508338027	0.0007525748115	95.87192744	4.12807256	71.38260349	28.61739651			0	0	-842.7184698	0.0007525748115	-92832.1796221708	
842.6384698	94	6	0.850964844	0.0007517139238	95.866844	4.133156004	71.36418451	28.63581549			0	0	-842.6384698	0.0007517139238	-93022.8349517734	
842.5584698	94	6	0.8510956332	0.0007508548001	95.86175539	4.138244605	71.34577658	28.65422342			0	0	-842.5584698	0.0007508548001	-93213.8189826416	
842.4784698	94	6	0.851226171	0.0007499974365	95.85666162	4.143338378	71.32737969	28.67262031			0	0	-842.4784698	0.0007499974365	-93405.1416164762	
842.3984698	94	6	0.8513564582	0.0007491418287	95.85156266	4.148437336	71.30899384	28.69100616			0	0	-842.3984698	0.0007491418287	-93596.8023685429	
842.3184698	94	6	0.8514864955	0.0007482879728	95.84645851	4.153541492	71.29061901	28.70938099			0	0	-842.3184698	0.0007482879728	-93788.8059012264	
842.2384698	94	6	0.8516162836	0.0007474358646	95.84134914	4.15865086	71.2722552	28.7277448			0	0	-842.2384698	0.0007474358646	-93981.1461800793	
842.1584698	94	6	0.8517458232	0.0007465855001	95.83623455	4.163765455	71.2539024	28.7460976			0	0	-842.1584698	0.0007465855001	-94173.827971468	
842.0784698	94	6	0.8518751151	0.0007457368752	95.83111471	4.168885289	71.2355606	28.7644394			0	0	-842.0784698	0.0007457368752	-94366.8450756664	
841.9984698	94	6	0.85200416	0.0007448899858	95.82598962	4.174010377	71.21722979	28.78277021			0	0	-841.9984698	0.0007448899858	-94560.2023636553	
841.9184698	94	6	0.8521329585	0.0007440448279	95.82085927	4.179140732	71.19890997	28.80109003			0	0	-841.9184698	0.0007440448279	-94753.9103715	
841.8384698	94	6	0.8522615114	0.0007432013976	95.81572363	4.184276368	71.18060112	28.81939888			0	0	-841.8384698	0.0007432013976	-94947.9684886461	
841.7584698	94	6	0.8523898194	0.0007423596909	95.8105827	4.189417299	71.16230324	28.83769676			0	0	-841.7584698	0.0007423596909	-95142.3591396022	
841.6784698	94	6	0.8525178832	0.0007415197036	95.80543646	4.19456354	71.14401633	28.85598367			0	0	-841.6784698	0.0007415197036	-95337.0987263384	
841.5984698	94	6	0.8526457035	0.000740681432	95.8002849	4.199715104	71.12574036	28.87425964			0	0	-841.5984698	0.000740681432	-95532.1864075572	
841.5184698	94	6	0.8527732809	0.0007398448719	95.79512799	4.204872006	71.10747534	28.89252466			0	0	-841.5184698	0.0007398448719	-95727.6217916964	
841.4384698	94	6	0.8529006163	0.0007390100196	95.78996574	4.210034259	71.08922125	28.91077875			0	0	-841.4384698	0.0007390100196	-95923.409780231	
841.3584698	94	6	0.8530277102	0.000738176871	95.78479812	4.215201878	71.07097809	28.92902191			0	0	-841.3584698	0.000738176871	-96119.5383808924	
841.2784698	94	6	0.8531545634	0.0007373454222	95.77962512	4.220374878	71.05274585	28.94725415			0	0	-841.2784698	0.0007373454222	-96316.0242244439	
841.1984698	94	6	0.8532811765	0.0007365156694	95.77444673	4.225553272	71.03452452	28.96547548			0	0	-841.1984698	0.0007365156694	-96512.8667209089	
841.1184698	94	6	0.8534075503	0.0007356876087	95.76926293	4.230737074	71.01631409	28.98368591			0	0	-841.1184698	0.0007356876087	-96710.0536216393	
841.0384698	94	6	0.8535336854	0.0007348612361	95.7640737	4.2359263	70.99811456	29.00188544			0	0	-841.0384698	0.0007348612361	-96907.5960461619	
840.9584698	94	6	0.8536595825	0.0007340365479	95.75887904	4.241120964	70.97992592	29.02007408			0	0	-840.9584698	0.0007340365479	-97105.4991816616	
840.8784698	94	6	0.8537852423	0.0007332135402	95.75367892	4.246321081	70.96174815	29.03825185			0	0	-840.8784698	0.0007332135402	-97303.7507112348	
840.7984698	94	6	0.8539106654	0.0007323922091	95.74847334	4.251526664	70.94358125	29.05641875			0	0	-840.7984698	0.0007323922091	-97502.3618781479	
840.7184698	94	6	0.8540358526	0.0007315725509	95.74326227	4.256737729	70.92542521	29.07457479			0	0	-840.7184698	0.0007315725509	-97701.3380171708	
840.6384698	94	6	0.8541608045	0.0007307545618	95.73804571	4.26195429	70.90728003	29.09271997			0	0	-840.6384698	0.0007307545618	-97900.6666470978	
840.5584698	94	6	0.8542855217	0.0007299382379	95.73282364	4.267176362	70.88914569	29.11085431			0	0	-840.5584698	0.0007299382379	-98100.3531948911	
840.4784698	94	6	0.854410005	0.0007291235755	95.72759604	4.27240396	70.87102218	29.12897782			0	0	-840.4784698	0.0007291235755	-98300.4090875528	
840.3984698	94	6	0.8545342549	0.0007283105709	95.7223629	4.277637099	70.85290951	29.14709049			0	0	-840.3984698	0.0007283105709	-98500.8216779046	
840.3184698	94	6	0.8546582722	0.0007274992202	95.71712421	4.282875794	70.83480765	29.16519235			0	0	-840.3184698	0.0007274992202	-98701.5965457404	
840.2384698	94	6	0.8547820576	0.0007266895198	95.71187994	4.288120059	70.81671661	29.18328339			0	0	-840.2384698	0.0007266895198	-98902.7391078062	
840.1584698	94	6	0.8549056116	0.0007258814659	95.70663009	4.29336991	70.79863637	29.20136363			0	0	-840.1584698	0.0007258814659	-99104.2489506626	
840.0784698	94	6	0.8550289349	0.0007250750549	95.70137464	4.298625362	70.78056692	29.21943308			0	0	-840.0784698	0.0007250750549	-99306.119258575	
839.9984698	94	6	0.8551520283	0.0007242702829	95.69611357	4.303886431	70.76250827	29.23749173			0	0	-839.9984698	0.0007242702829	-99508.3619921273	
839.9184698	94	6	0.8552748922	0.0007234671465	95.69084687	4.30915313	70.74446039	29.25553961			0	0	-839.9184698	0.0007234671465	-99710.9764193119	
839.8384698	94	6	0.8553975275	0.0007226656418	95.68557452	4.314425476	70.72642327	29.27357673			0	0	-839.8384698	0.0007226656418	-99913.9497680964	
839.7584698	94	6	0.8555199346	0.0007218657652	95.68029652	4.319703483	70.70839693	29.29160307			0	0	-839.7584698	0.0007218657652	-100117.306385146	
839.6784698	94	6	0.8556421143	0.0007210675132	95.67501283	4.324987168	70.69038133	29.30961867			0	0	-839.6784698	0.0007210675132	-100321.033217225	
839.5984698	94	6	0.8557640673	0.000720270882	95.66972345	4.330276546	70.67237648	29.32762352			0	0	-839.5984698	0.000720270882	-100525.129879314	
839.5184698	94	6	0.855885794	0.0007194758681	95.66442837	4.335571632	70.65438237	29.34561763			0	0	-839.5184698	0.0007194758681	-100729.602032368	
839.4384698	94	6	0.8560072953	0.0007186824678	95.65912756	4.340872441	70.63639898	29.36360102			0	0	-839.4384698	0.0007186824678	-100934.449289422	
839.3584698	94	6	0.8561285717	0.0007178906776	95.65382101	4.34617899	70.61842631	29.38157369			0	0	-839.3584698	0.0007178906776	-101139.671042842	
839.2784698	94	6	0.8562496238	0.0007171004938	95.64850871	4.351491294	70.60046436	29.39953564			0	0	-839.2784698	0.0007171004938	-101345.273323377	
839.1984698	94	6	0.8563704523	0.000716311913	95.64319063	4.356809369	70.58251311	29.41748689			0	0	-839.1984698	0.000716311913	-101551.261991866	
839.1184698	94	6	0.8564910578	0.0007155249316	95.63786677	4.36213323	70.56457255	29.43542745			0	0	-839.1184698	0.0007155249316	-101757.623766785	
839.0384698	94	6	0.856611441	0.000714739546	95.63253711	4.367462894	70.54664268	29.45335732			0	0	-839.0384698	0.000714739546	-101964.364611251	
838.9584698	94	6	0.8567316024	0.0007139557527	95.62720162	4.372798377	70.52872349	29.47127651			0	0	-838.9584698	0.0007139557527	-102171.497077353	
838.8784698	94	6	0.8568515426	0.0007131735483	95.62186031	4.378139693	70.51081497	29.48918503			0	0	-838.8784698	0.0007131735483	-102379.007604812	
838.7984698	94	6	0.8569712624	0.0007123929291	95.61651314	4.38348686	70.49291711	29.50708289			0	0	-838.7984698	0.0007123929291	-102586.902432004	
838.7184698	94	6	0.8570907623	0.0007116138918	95.61116011	4.388839894	70.4750299	29.5249701			0	0	-838.7184698	0.0007116138918	-102795.187517209	
838.6384698	94	6	0.8572100429	0.0007108364328	95.60580119	4.394198811	70.45715333	29.54284667			0	0	-838.6384698	0.0007108364328	-103003.862627579	
838.5584698	94	6	0.8573291048	0.0007100605488	95.60043637	4.399563626	70.4392874	29.5607126			0	0	-838.5584698	0.0007100605488	-103212.920510173	
838.4784698	94	6	0.8574479487	0.0007092862361	95.59506564	4.404934357	70.4214321	29.5785679			0	0	-838.4784698	0.0007092862361	-103422.367590802	
838.3984698	94	6	0.8575665751	0.0007085134915	95.58968898	4.410311019	70.40358742	29.59641258			0	0	-838.3984698	0.0007085134915	-103632.209903877	
838.3184698	94	6	0.8576849847	0.0007077423114	95.58430637	4.41569363	70.38575335	29.61424665			0	0	-838.3184698	0.0007077423114	-103842.440532774	
838.2384698	94	6	0.8578031781	0.0007069726925	95.57891779	4.421082205	70.36792988	29.63207012			0	0	-838.2384698	0.0007069726925	-104053.072439821	
838.1584698	94	6	0.8579211558	0.0007062046314	95.57352324	4.426476761	70.350117	29.649883			0	0	-838.1584698	0.0007062046314	-104264.098546104	
838.0784698	94	6	0.8580389185	0.0007054381247	95.56812268	4.431877315	70.33231471	29.66768529			0	0	-838.0784698	0.0007054381247	-104475.518443869	
837.9984698	94	6	0.8581564668	0.000704673169	95.56271612	4.437283884	70.314523	29.685477			0	0	-837.9984698	0.000704673169	-104687.331711289	
837.9184698	94	6	0.8582738012	0.0007039097609	95.55730352	4.442696483	70.29674185	29.70325815			0	0	-837.9184698	0.0007039097609	-104899.551723683	
837.8384698	94	6	0.8583909224	0.0007031478972	95.55188487	4.448115131	70.27897127	29.72102873			0	0	-837.8384698	0.0007031478972	-105112.171154343	
837.7584698	94	6	0.8585078309	0.0007023875744	95.54646016	4.453539843	70.26121123	29.73878877			0	0	-837.7584698	0.0007023875744	-105325.182829918	
837.6784698	94	6	0.8586245273	0.0007016287892	95.54102936	4.458970638	70.24346174	29.75653826			0	0	-837.6784698	0.0007016287892	-105538.607130495	
