T	w(AL)	w(CU)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
385.6979278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-385.6979278	0.4084407975	NaN	
385.5379278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-385.5379278	0.4084407975	NaN	
385.3779278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-385.3779278	0.4084407975	NaN	
385.2179278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-385.2179278	0.4084407975	NaN	
385.0579278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-385.0579278	0.4084407975	NaN	
384.8979278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-384.8979278	0.4084407975	NaN	
384.7379278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-384.7379278	0.4084407975	NaN	
384.5779278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-384.5779278	0.4084407975	NaN	
384.4179278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-384.4179278	0.4084407975	NaN	
384.2579278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-384.2579278	0.4084407975	NaN	
384.0979278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-384.0979278	0.4084407975	NaN	
383.9379278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-383.9379278	0.4084407975	NaN	
383.7779278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-383.7779278	0.4084407975	NaN	
383.6179278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-383.6179278	0.4084407975	NaN	
383.4579278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-383.4579278	0.4084407975	NaN	
383.2979278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-383.2979278	0.4084407975	NaN	
383.1379278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-383.1379278	0.4084407975	NaN	
382.9779278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-382.9779278	0.4084407975	NaN	
382.8179278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-382.8179278	0.4084407975	NaN	
382.6579278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-382.6579278	0.4084407975	NaN	
382.4979278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-382.4979278	0.4084407975	NaN	
382.3379278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-382.3379278	0.4084407975	NaN	
382.1779278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-382.1779278	0.4084407975	NaN	
382.0179278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-382.0179278	0.4084407975	NaN	
381.8579278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-381.8579278	0.4084407975	NaN	
381.6979278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-381.6979278	0.4084407975	NaN	
381.5379278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-381.5379278	0.4084407975	NaN	
381.3779278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-381.3779278	0.4084407975	NaN	
381.2179278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-381.2179278	0.4084407975	NaN	
381.0579278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-381.0579278	0.4084407975	NaN	
380.8979278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-380.8979278	0.4084407975	NaN	
380.7379278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-380.7379278	0.4084407975	NaN	
380.5779278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-380.5779278	0.4084407975	NaN	
380.4179278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-380.4179278	0.4084407975	NaN	
380.2579278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-380.2579278	0.4084407975	NaN	
380.0979278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-380.0979278	0.4084407975	NaN	
379.9379278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-379.9379278	0.4084407975	NaN	
379.7779278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-379.7779278	0.4084407975	NaN	
379.6179278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-379.6179278	0.4084407975	NaN	
379.4579278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-379.4579278	0.4084407975	NaN	
379.2979278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-379.2979278	0.4084407975	NaN	
379.1379278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-379.1379278	0.4084407975	NaN	
378.9779278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-378.9779278	0.4084407975	NaN	
378.8179278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-378.8179278	0.4084407975	NaN	
378.6579278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-378.6579278	0.4084407975	NaN	
378.4979278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-378.4979278	0.4084407975	NaN	
378.3379278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-378.3379278	0.4084407975	NaN	
378.1779278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-378.1779278	0.4084407975	NaN	
378.0179278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-378.0179278	0.4084407975	NaN	
377.8579278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-377.8579278	0.4084407975	NaN	
377.6979278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-377.6979278	0.4084407975	NaN	
377.5379278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-377.5379278	0.4084407975	NaN	
377.3779278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-377.3779278	0.4084407975	NaN	
377.2179278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-377.2179278	0.4084407975	NaN	
377.0579278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-377.0579278	0.4084407975	NaN	
376.8979278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-376.8979278	0.4084407975	NaN	
376.7379278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-376.7379278	0.4084407975	NaN	
376.5779278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-376.5779278	0.4084407975	NaN	
376.4179278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-376.4179278	0.4084407975	NaN	
376.2579278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-376.2579278	0.4084407975	NaN	
376.0979278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-376.0979278	0.4084407975	NaN	
375.9379278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-375.9379278	0.4084407975	NaN	
375.7779278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-375.7779278	0.4084407975	NaN	
375.6179278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-375.6179278	0.4084407975	NaN	
375.4579278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-375.4579278	0.4084407975	NaN	
375.2979278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-375.2979278	0.4084407975	NaN	
375.1379278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-375.1379278	0.4084407975	NaN	
374.9779278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-374.9779278	0.4084407975	NaN	
374.8179278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-374.8179278	0.4084407975	NaN	
374.6579278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-374.6579278	0.4084407975	NaN	
374.4979278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-374.4979278	0.4084407975	NaN	
374.3379278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-374.3379278	0.4084407975	NaN	
374.1779278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-374.1779278	0.4084407975	NaN	
374.0179278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-374.0179278	0.4084407975	NaN	
373.8579278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-373.8579278	0.4084407975	NaN	
373.6979278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-373.6979278	0.4084407975	NaN	
373.5379278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-373.5379278	0.4084407975	NaN	
373.3779278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-373.3779278	0.4084407975	NaN	
373.2179278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-373.2179278	0.4084407975	NaN	
373.0579278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-373.0579278	0.4084407975	NaN	
372.8979278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-372.8979278	0.4084407975	NaN	
372.7379278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-372.7379278	0.4084407975	NaN	
372.5779278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-372.5779278	0.4084407975	NaN	
372.4179278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-372.4179278	0.4084407975	NaN	
372.2579278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-372.2579278	0.4084407975	NaN	
372.0979278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-372.0979278	0.4084407975	NaN	
371.9379278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-371.9379278	0.4084407975	NaN	
371.7779278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-371.7779278	0.4084407975	NaN	
371.6179278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-371.6179278	0.4084407975	NaN	
371.4579278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-371.4579278	0.4084407975	NaN	
371.2979278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-371.2979278	0.4084407975	NaN	
371.1379278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-371.1379278	0.4084407975	NaN	
370.9779278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-370.9779278	0.4084407975	NaN	
370.8179278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-370.8179278	0.4084407975	NaN	
370.6579278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-370.6579278	0.4084407975	NaN	
370.4979278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-370.4979278	0.4084407975	NaN	
370.3379278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-370.3379278	0.4084407975	NaN	
370.1779278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-370.1779278	0.4084407975	NaN	
370.0179278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-370.0179278	0.4084407975	NaN	
369.8579278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-369.8579278	0.4084407975	NaN	
369.6979278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-369.6979278	0.4084407975	NaN	
369.5379278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-369.5379278	0.4084407975	NaN	
369.3779278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-369.3779278	0.4084407975	NaN	
369.2179278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-369.2179278	0.4084407975	NaN	
369.0579278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-369.0579278	0.4084407975	NaN	
368.8979278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-368.8979278	0.4084407975	NaN	
368.7379278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-368.7379278	0.4084407975	NaN	
368.5779278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-368.5779278	0.4084407975	NaN	
368.4179278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-368.4179278	0.4084407975	NaN	
368.2579278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-368.2579278	0.4084407975	NaN	
368.0979278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-368.0979278	0.4084407975	NaN	
367.9379278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-367.9379278	0.4084407975	NaN	
367.7779278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-367.7779278	0.4084407975	NaN	
367.6179278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-367.6179278	0.4084407975	NaN	
367.4579278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-367.4579278	0.4084407975	NaN	
367.2979278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-367.2979278	0.4084407975	NaN	
367.1379278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-367.1379278	0.4084407975	NaN	
366.9779278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-366.9779278	0.4084407975	NaN	
366.8179278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-366.8179278	0.4084407975	NaN	
366.6579278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-366.6579278	0.4084407975	NaN	
366.4979278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-366.4979278	0.4084407975	NaN	
366.3379278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-366.3379278	0.4084407975	NaN	
366.1779278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-366.1779278	0.4084407975	NaN	
366.0179278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-366.0179278	0.4084407975	NaN	
365.8579278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-365.8579278	0.4084407975	NaN	
365.6979278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-365.6979278	0.4084407975	NaN	
365.5379278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-365.5379278	0.4084407975	NaN	
365.3779278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-365.3779278	0.4084407975	NaN	
365.2179278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-365.2179278	0.4084407975	NaN	
365.0579278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-365.0579278	0.4084407975	NaN	
364.8979278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-364.8979278	0.4084407975	NaN	
364.7379278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-364.7379278	0.4084407975	NaN	
364.5779278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-364.5779278	0.4084407975	NaN	
364.4179278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-364.4179278	0.4084407975	NaN	
364.2579278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-364.2579278	0.4084407975	NaN	
364.0979278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-364.0979278	0.4084407975	NaN	
363.9379278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-363.9379278	0.4084407975	NaN	
363.7779278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-363.7779278	0.4084407975	NaN	
363.6179278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-363.6179278	0.4084407975	NaN	
363.4579278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-363.4579278	0.4084407975	NaN	
363.2979278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-363.2979278	0.4084407975	NaN	
363.1379278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-363.1379278	0.4084407975	NaN	
362.9779278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-362.9779278	0.4084407975	NaN	
362.8179278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-362.8179278	0.4084407975	NaN	
362.6579278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-362.6579278	0.4084407975	NaN	
362.4979278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-362.4979278	0.4084407975	NaN	
362.3379278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-362.3379278	0.4084407975	NaN	
362.1779278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-362.1779278	0.4084407975	NaN	
362.0179278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-362.0179278	0.4084407975	NaN	
361.8579278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-361.8579278	0.4084407975	NaN	
361.6979278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-361.6979278	0.4084407975	NaN	
361.5379278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-361.5379278	0.4084407975	NaN	
361.3779278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-361.3779278	0.4084407975	NaN	
361.2179278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-361.2179278	0.4084407975	NaN	
361.0579278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-361.0579278	0.4084407975	NaN	
360.8979278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-360.8979278	0.4084407975	NaN	
360.7379278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-360.7379278	0.4084407975	NaN	
360.5779278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-360.5779278	0.4084407975	NaN	
360.4179278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-360.4179278	0.4084407975	NaN	
360.2579278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-360.2579278	0.4084407975	NaN	
360.0979278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-360.0979278	0.4084407975	NaN	
359.9379278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-359.9379278	0.4084407975	NaN	
359.7779278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-359.7779278	0.4084407975	NaN	
359.6179278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-359.6179278	0.4084407975	NaN	
359.4579278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-359.4579278	0.4084407975	NaN	
359.2979278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-359.2979278	0.4084407975	NaN	
359.1379278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-359.1379278	0.4084407975	NaN	
358.9779278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-358.9779278	0.4084407975	NaN	
358.8179278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-358.8179278	0.4084407975	NaN	
358.6579278	99	1	1	0.4084407975	94.22004442	5.779955584			47.71309339	52.28690661			-358.6579278	0.4084407975	NaN	
