T	w(AL)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
630.2656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-630.2656036	0.8898140901	NaN	
630.1056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-630.1056036	0.8898140901	NaN	
629.9456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-629.9456036	0.8898140901	NaN	
629.7856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-629.7856036	0.8898140901	NaN	
629.6256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-629.6256036	0.8898140901	NaN	
629.4656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-629.4656036	0.8898140901	NaN	
629.3056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-629.3056036	0.8898140901	NaN	
629.1456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-629.1456036	0.8898140901	NaN	
628.9856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-628.9856036	0.8898140901	NaN	
628.8256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-628.8256036	0.8898140901	NaN	
628.6656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-628.6656036	0.8898140901	NaN	
628.5056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-628.5056036	0.8898140901	NaN	
628.3456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-628.3456036	0.8898140901	NaN	
628.1856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-628.1856036	0.8898140901	NaN	
628.0256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-628.0256036	0.8898140901	NaN	
627.8656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-627.8656036	0.8898140901	NaN	
627.7056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-627.7056036	0.8898140901	NaN	
627.5456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-627.5456036	0.8898140901	NaN	
627.3856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-627.3856036	0.8898140901	NaN	
627.2256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-627.2256036	0.8898140901	NaN	
627.0656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-627.0656036	0.8898140901	NaN	
626.9056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-626.9056036	0.8898140901	NaN	
626.7456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-626.7456036	0.8898140901	NaN	
626.5856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-626.5856036	0.8898140901	NaN	
626.4256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-626.4256036	0.8898140901	NaN	
626.2656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-626.2656036	0.8898140901	NaN	
626.1056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-626.1056036	0.8898140901	NaN	
625.9456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-625.9456036	0.8898140901	NaN	
625.7856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-625.7856036	0.8898140901	NaN	
625.6256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-625.6256036	0.8898140901	NaN	
625.4656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-625.4656036	0.8898140901	NaN	
625.3056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-625.3056036	0.8898140901	NaN	
625.1456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-625.1456036	0.8898140901	NaN	
624.9856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-624.9856036	0.8898140901	NaN	
624.8256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-624.8256036	0.8898140901	NaN	
624.6656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-624.6656036	0.8898140901	NaN	
624.5056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-624.5056036	0.8898140901	NaN	
624.3456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-624.3456036	0.8898140901	NaN	
624.1856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-624.1856036	0.8898140901	NaN	
624.0256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-624.0256036	0.8898140901	NaN	
623.8656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-623.8656036	0.8898140901	NaN	
623.7056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-623.7056036	0.8898140901	NaN	
623.5456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-623.5456036	0.8898140901	NaN	
623.3856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-623.3856036	0.8898140901	NaN	
623.2256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-623.2256036	0.8898140901	NaN	
623.0656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-623.0656036	0.8898140901	NaN	
622.9056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-622.9056036	0.8898140901	NaN	
622.7456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-622.7456036	0.8898140901	NaN	
622.5856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-622.5856036	0.8898140901	NaN	
622.4256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-622.4256036	0.8898140901	NaN	
622.2656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-622.2656036	0.8898140901	NaN	
622.1056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-622.1056036	0.8898140901	NaN	
621.9456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-621.9456036	0.8898140901	NaN	
621.7856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-621.7856036	0.8898140901	NaN	
621.6256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-621.6256036	0.8898140901	NaN	
621.4656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-621.4656036	0.8898140901	NaN	
621.3056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-621.3056036	0.8898140901	NaN	
621.1456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-621.1456036	0.8898140901	NaN	
620.9856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-620.9856036	0.8898140901	NaN	
620.8256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-620.8256036	0.8898140901	NaN	
620.6656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-620.6656036	0.8898140901	NaN	
620.5056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-620.5056036	0.8898140901	NaN	
620.3456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-620.3456036	0.8898140901	NaN	
620.1856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-620.1856036	0.8898140901	NaN	
620.0256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-620.0256036	0.8898140901	NaN	
619.8656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-619.8656036	0.8898140901	NaN	
619.7056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-619.7056036	0.8898140901	NaN	
619.5456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-619.5456036	0.8898140901	NaN	
619.3856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-619.3856036	0.8898140901	NaN	
619.2256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-619.2256036	0.8898140901	NaN	
619.0656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-619.0656036	0.8898140901	NaN	
618.9056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-618.9056036	0.8898140901	NaN	
618.7456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-618.7456036	0.8898140901	NaN	
618.5856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-618.5856036	0.8898140901	NaN	
618.4256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-618.4256036	0.8898140901	NaN	
618.2656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-618.2656036	0.8898140901	NaN	
618.1056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-618.1056036	0.8898140901	NaN	
617.9456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-617.9456036	0.8898140901	NaN	
617.7856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-617.7856036	0.8898140901	NaN	
617.6256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-617.6256036	0.8898140901	NaN	
617.4656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-617.4656036	0.8898140901	NaN	
617.3056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-617.3056036	0.8898140901	NaN	
617.1456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-617.1456036	0.8898140901	NaN	
616.9856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-616.9856036	0.8898140901	NaN	
616.8256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-616.8256036	0.8898140901	NaN	
616.6656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-616.6656036	0.8898140901	NaN	
616.5056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-616.5056036	0.8898140901	NaN	
616.3456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-616.3456036	0.8898140901	NaN	
616.1856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-616.1856036	0.8898140901	NaN	
616.0256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-616.0256036	0.8898140901	NaN	
615.8656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-615.8656036	0.8898140901	NaN	
615.7056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-615.7056036	0.8898140901	NaN	
615.5456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-615.5456036	0.8898140901	NaN	
615.3856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-615.3856036	0.8898140901	NaN	
615.2256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-615.2256036	0.8898140901	NaN	
615.0656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-615.0656036	0.8898140901	NaN	
614.9056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-614.9056036	0.8898140901	NaN	
614.7456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-614.7456036	0.8898140901	NaN	
614.5856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-614.5856036	0.8898140901	NaN	
614.4256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-614.4256036	0.8898140901	NaN	
614.2656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-614.2656036	0.8898140901	NaN	
614.1056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-614.1056036	0.8898140901	NaN	
613.9456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-613.9456036	0.8898140901	NaN	
613.7856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-613.7856036	0.8898140901	NaN	
613.6256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-613.6256036	0.8898140901	NaN	
613.4656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-613.4656036	0.8898140901	NaN	
613.3056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-613.3056036	0.8898140901	NaN	
613.1456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-613.1456036	0.8898140901	NaN	
612.9856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-612.9856036	0.8898140901	NaN	
612.8256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-612.8256036	0.8898140901	NaN	
612.6656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-612.6656036	0.8898140901	NaN	
612.5056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-612.5056036	0.8898140901	NaN	
612.3456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-612.3456036	0.8898140901	NaN	
612.1856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-612.1856036	0.8898140901	NaN	
612.0256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-612.0256036	0.8898140901	NaN	
611.8656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-611.8656036	0.8898140901	NaN	
611.7056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-611.7056036	0.8898140901	NaN	
611.5456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-611.5456036	0.8898140901	NaN	
611.3856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-611.3856036	0.8898140901	NaN	
611.2256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-611.2256036	0.8898140901	NaN	
611.0656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-611.0656036	0.8898140901	NaN	
610.9056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-610.9056036	0.8898140901	NaN	
610.7456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-610.7456036	0.8898140901	NaN	
610.5856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-610.5856036	0.8898140901	NaN	
610.4256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-610.4256036	0.8898140901	NaN	
610.2656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-610.2656036	0.8898140901	NaN	
610.1056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-610.1056036	0.8898140901	NaN	
609.9456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-609.9456036	0.8898140901	NaN	
609.7856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-609.7856036	0.8898140901	NaN	
609.6256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-609.6256036	0.8898140901	NaN	
609.4656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-609.4656036	0.8898140901	NaN	
609.3056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-609.3056036	0.8898140901	NaN	
609.1456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-609.1456036	0.8898140901	NaN	
608.9856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-608.9856036	0.8898140901	NaN	
608.8256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-608.8256036	0.8898140901	NaN	
608.6656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-608.6656036	0.8898140901	NaN	
608.5056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-608.5056036	0.8898140901	NaN	
608.3456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-608.3456036	0.8898140901	NaN	
608.1856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-608.1856036	0.8898140901	NaN	
608.0256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-608.0256036	0.8898140901	NaN	
607.8656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-607.8656036	0.8898140901	NaN	
607.7056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-607.7056036	0.8898140901	NaN	
607.5456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-607.5456036	0.8898140901	NaN	
607.3856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-607.3856036	0.8898140901	NaN	
607.2256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-607.2256036	0.8898140901	NaN	
607.0656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-607.0656036	0.8898140901	NaN	
606.9056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-606.9056036	0.8898140901	NaN	
606.7456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-606.7456036	0.8898140901	NaN	
606.5856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-606.5856036	0.8898140901	NaN	
606.4256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-606.4256036	0.8898140901	NaN	
606.2656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-606.2656036	0.8898140901	NaN	
606.1056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-606.1056036	0.8898140901	NaN	
605.9456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-605.9456036	0.8898140901	NaN	
605.7856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-605.7856036	0.8898140901	NaN	
605.6256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-605.6256036	0.8898140901	NaN	
605.4656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-605.4656036	0.8898140901	NaN	
605.3056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-605.3056036	0.8898140901	NaN	
605.1456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-605.1456036	0.8898140901	NaN	
604.9856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-604.9856036	0.8898140901	NaN	
604.8256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-604.8256036	0.8898140901	NaN	
604.6656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-604.6656036	0.8898140901	NaN	
604.5056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-604.5056036	0.8898140901	NaN	
604.3456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-604.3456036	0.8898140901	NaN	
604.1856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-604.1856036	0.8898140901	NaN	
604.0256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-604.0256036	0.8898140901	NaN	
603.8656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-603.8656036	0.8898140901	NaN	
603.7056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-603.7056036	0.8898140901	NaN	
603.5456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-603.5456036	0.8898140901	NaN	
603.3856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-603.3856036	0.8898140901	NaN	
603.2256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-603.2256036	0.8898140901	NaN	
