T	w(CU)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(TI@CUTI2)	w(CU@CUTI)	w(TI@CUTI)	dwdT_L(CU@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1798.490909	2	98	0.9479657818	0.0008585863155	4.902849668	95.09715033	12.21835243	87.78164757					0	0	-1798.490909	0.0008585863155	-159452.75818218	
1798.410909	2	98	0.9480112615	0.0008580848736	4.905562879	95.09443712	12.22463281	87.77536719					0	0	-1798.410909	0.0008580848736	-159628.116181584	
1798.330909	2	98	0.9480566754	0.0008575839852	4.908275982	95.09172402	12.23091259	87.76908741					0	0	-1798.330909	0.0008575839852	-159803.585078063	
1798.250909	2	98	0.9481020235	0.0008570836439	4.910988975	95.08901102	12.23719176	87.76280824					0	0	-1798.250909	0.0008570836439	-159979.075946838	
1798.170909	2	98	0.9481473061	0.0008565838538	4.913701861	95.08629814	12.24347032	87.75652968					0	0	-1798.170909	0.0008565838538	-160155.110450239	
1798.090909	2	98	0.9481925232	0.0008560846118	4.916414637	95.08358536	12.24974827	87.75025173					0	0	-1798.090909	0.0008560846118	-160330.874806038	
1798.010909	2	98	0.9482376749	0.0008555859169	4.919127304	95.0808727	12.25602562	87.74397438					0	0	-1798.010909	0.0008555859169	-160506.671071671	
1797.930909	2	98	0.9482827615	0.0008550877679	4.921839863	95.07816014	12.26230236	87.73769764					0	0	-1797.930909	0.0008550877679	-160682.708565982	
1797.850909	2	98	0.948327783	0.0008545901651	4.924552312	95.07544769	12.26857849	87.73142151					0	0	-1797.850909	0.0008545901651	-160858.240999363	
1797.770909	2	98	0.9483727395	0.0008540931027	4.927264653	95.07273535	12.27485402	87.72514598					0	0	-1797.770909	0.0008540931027	-161034.307658319	
1797.690909	2	98	0.9484176312	0.0008535965874	4.929976884	95.07002312	12.28112893	87.71887107					0	0	-1797.690909	0.0008535965874	-161211.37398922	
1797.610909	2	98	0.9484624583	0.0008531006163	4.932689006	95.06731099	12.28740324	87.71259676					0	0	-1797.610909	0.0008531006163	-161387.641251441	
1797.530909	2	98	0.9485072207	0.000852605185	4.935401018	95.06459898	12.29367695	87.70632305					0	0	-1797.530909	0.000852605185	-161563.643531876	
1797.450909	2	98	0.9485519188	0.0008521102939	4.938112921	95.06188708	12.29995005	87.70004995					0	0	-1797.450909	0.0008521102939	-161740.062598054	
1797.370909	2	98	0.9485965525	0.0008516159428	4.940824715	95.05917529	12.30622254	87.69377746					0	0	-1797.370909	0.0008516159428	-161916.342026154	
1797.290909	2	98	0.9486411221	0.0008511221287	4.943536399	95.0564636	12.31249442	87.68750558					0	0	-1797.290909	0.0008511221287	-162093.584284525	
1797.210909	2	98	0.9486856277	0.0008506288581	4.946247973	95.05375203	12.3187657	87.6812343					0	0	-1797.210909	0.0008506288581	-162270.534103854	
1797.130909	2	98	0.9487300693	0.0008501361204	4.948959437	95.05104056	12.32503636	87.67496364					0	0	-1797.130909	0.0008501361204	-162446.78737435	
1797.050909	2	98	0.9487744471	0.0008496439196	4.951670792	95.04832921	12.33130643	87.66869357					0	0	-1797.050909	0.0008496439196	-162624.100236699	
1796.970909	2	98	0.9488187613	0.0008491522558	4.954382037	95.04561796	12.33757588	87.66242412					0	0	-1796.970909	0.0008491522558	-162801.003669336	
1796.890909	2	98	0.9488630119	0.0008486611241	4.957093172	95.04290683	12.34384473	87.65615527					0	0	-1796.890909	0.0008486611241	-162978.013097138	
1796.810909	2	98	0.9489071991	0.0008481705277	4.959804197	95.0401958	12.35011297	87.64988703					0	0	-1796.810909	0.0008481705277	-163155.622300113	
1796.730909	2	98	0.9489513231	0.0008476804647	4.962515111	95.03748489	12.35638061	87.64361939					0	0	-1796.730909	0.0008476804647	-163332.550987574	
1796.650909	2	98	0.9489953839	0.0008471909306	4.965225916	95.03477408	12.36264764	87.63735236					0	0	-1796.650909	0.0008471909306	-163509.833589909	
1796.570909	2	98	0.9490393816	0.0008467019297	4.96793661	95.03206339	12.36891406	87.63108594					0	0	-1796.570909	0.0008467019297	-163687.934674404	
1796.490909	2	98	0.9490833164	0.0008462134603	4.970647193	95.02935281	12.37517987	87.62482013					0	0	-1796.490909	0.0008462134603	-163864.894901314	
1796.410909	2	98	0.9491271885	0.000845725515	4.973357667	95.02664233	12.38144508	87.61855492					0	0	-1796.410909	0.000845725515	-164042.614361506	
1796.330909	2	98	0.9491709978	0.0008452381034	4.976068029	95.02393197	12.38770968	87.61229032					0	0	-1796.330909	0.0008452381034	-164220.982977724	
1796.250909	2	98	0.9492147447	0.0008447512175	4.978778281	95.02122172	12.39397368	87.60602632					0	0	-1796.250909	0.0008447512175	-164398.222208215	
1796.170909	2	98	0.9492584291	0.0008442648563	4.981488423	95.01851158	12.40023707	87.59976293					0	0	-1796.170909	0.0008442648563	-164576.286252232	
1796.090909	2	98	0.9493020512	0.0008437790234	4.984198453	95.01580155	12.40649985	87.59350015					0	0	-1796.090909	0.0008437790234	-164753.917728224	
1796.010909	2	98	0.9493456112	0.0008432937104	4.986908373	95.01309163	12.41276203	87.58723797					0	0	-1796.010909	0.0008432937104	-164932.365198769	
1795.930909	2	98	0.9493891091	0.0008428089282	4.989618182	95.01038182	12.41902359	87.58097641					0	0	-1795.930909	0.0008428089282	-165111.362352682	
1795.850909	2	98	0.9494325451	0.0008423246669	4.99232788	95.00767212	12.42528456	87.57471544					0	0	-1795.850909	0.0008423246669	-165289.010307985	
1795.770909	2	98	0.9494759192	0.0008418409262	4.995037467	95.00496253	12.43154491	87.56845509					0	0	-1795.770909	0.0008418409262	-165467.264107031	
1795.690909	2	98	0.9495192317	0.0008413577077	4.997746942	95.00225306	12.43780466	87.56219534					0	0	-1795.690909	0.0008413577077	-165645.351659326	
1795.610909	2	98	0.9495624827	0.0008408750066	5.000456307	94.99954369	12.44406381	87.55593619					0	0	-1795.610909	0.0008408750066	-165824.291546538	
1795.530909	2	98	0.9496056722	0.0008403928304	5.00316556	94.99683444	12.45032234	87.54967766					0	0	-1795.530909	0.0008403928304	-166003.198631089	
1795.450909	2	98	0.9496488003	0.0008399111692	5.005874702	94.9941253	12.45658027	87.54341973					0	0	-1795.450909	0.0008399111692	-166181.565472759	
1795.370909	2	98	0.9496918673	0.0008394300275	5.008583732	94.99141627	12.4628376	87.5371624					0	0	-1795.370909	0.0008394300275	-166360.746047466	
1795.290909	2	98	0.9497348732	0.0008389494033	5.01129265	94.98870735	12.46909432	87.53090568					0	0	-1795.290909	0.0008389494033	-166539.689532125	
1795.210909	2	98	0.9497778181	0.000838469295	5.014001458	94.98599854	12.47535043	87.52464957					0	0	-1795.210909	0.000838469295	-166718.288393631	
1795.130909	2	98	0.9498207022	0.0008379897	5.016710153	94.98328985	12.48160593	87.51839407					0	0	-1795.130909	0.0008379897	-166897.743734612	
1795.050909	2	98	0.9498635256	0.0008375106236	5.019418736	94.98058126	12.48786083	87.51213917					0	0	-1795.050909	0.0008375106236	-167076.777578867	
1794.970909	2	98	0.9499062883	0.0008370320559	5.022127208	94.97787279	12.49411513	87.50588487					0	0	-1794.970909	0.0008370320559	-167255.782841193	
1794.890909	2	98	0.9499489906	0.0008365540044	5.024835568	94.97516443	12.50036881	87.49963119					0	0	-1794.890909	0.0008365540044	-167435.500075149	
1794.810909	2	98	0.9499916325	0.0008360764635	5.027543816	94.97245618	12.50662189	87.49337811					0	0	-1794.810909	0.0008360764635	-167614.869086194	
1794.730909	2	98	0.9500342142	0.0008355994346	5.030251951	94.96974805	12.51287437	87.48712563					0	0	-1794.730909	0.0008355994346	-167794.657029493	
1794.650909	2	98	0.9500767357	0.0008351229165	5.032959975	94.96704002	12.51912624	87.48087376					0	0	-1794.650909	0.0008351229165	-167974.054399621	
1794.570909	2	98	0.9501191972	0.000834646906	5.035667886	94.96433211	12.5253775	87.4746225					0	0	-1794.570909	0.000834646906	-168153.926755085	
1794.490909	2	98	0.9501615988	0.0008341714068	5.038375685	94.96162431	12.53162816	87.46837184					0	0	-1794.490909	0.0008341714068	-168333.791489097	
1794.410909	2	98	0.9502039407	0.000833696413	5.041083372	94.95891663	12.53787821	87.46212179					0	0	-1794.410909	0.000833696413	-168513.156593984	
1794.330909	2	98	0.9502462229	0.0008332219255	5.043790946	94.95620905	12.54412765	87.45587235					0	0	-1794.330909	0.0008332219255	-168693.242315871	
1794.250909	2	98	0.9502884455	0.0008327479453	5.046498408	94.95350159	12.55037649	87.44962351					0	0	-1794.250909	0.0008327479453	-168873.891215599	
1794.170909	2	98	0.9503306087	0.0008322744724	5.049205757	94.95079424	12.55662473	87.44337527					0	0	-1794.170909	0.0008322744724	-169053.871321857	
1794.090909	2	98	0.9503727125	0.0008318015009	5.051912993	94.94808701	12.56287235	87.43712765					0	0	-1794.090909	0.0008318015009	-169234.222034576	
1794.010909	2	98	0.9504147572	0.0008313290366	5.054620116	94.94537988	12.56911937	87.43088063					0	0	-1794.010909	0.0008313290366	-169414.522091535	
1793.930909	2	98	0.9504567428	0.0008308570713	5.057327127	94.94267287	12.57536579	87.42463421					0	0	-1793.930909	0.0008308570713	-169594.492418124	
1793.850909	2	98	0.9504986694	0.0008303856092	5.060034025	94.93996598	12.5816116	87.4183884					0	0	-1793.850909	0.0008303856092	-169774.860356813	
1793.770909	2	98	0.9505405372	0.0008299146462	5.062740809	94.93725919	12.5878568	87.4121432					0	0	-1793.770909	0.0008299146462	-169956.266812889	
1793.690909	2	98	0.9505823462	0.00082944419	5.065447481	94.93455252	12.5941014	87.4058986					0	0	-1793.690909	0.00082944419	-170137.239549299	
1793.610909	2	98	0.9506240966	0.0008289742284	5.068154039	94.93184596	12.60034539	87.39965461					0	0	-1793.610909	0.0008289742284	-170317.299357532	
1793.530909	2	98	0.9506657885	0.0008285047664	5.070860485	94.92913952	12.60658878	87.39341122					0	0	-1793.530909	0.0008285047664	-170498.51974727	
1793.450909	2	98	0.9507074219	0.0008280358033	5.073566817	94.92643318	12.61283156	87.38716844					0	0	-1793.450909	0.0008280358033	-170679.250931822	
1793.370909	2	98	0.9507489971	0.000827567335	5.076273035	94.92372696	12.61907374	87.38092626					0	0	-1793.370909	0.000827567335	-170860.259142892	
1793.290909	2	98	0.9507905141	0.000827099365	5.07897914	94.92102086	12.62531531	87.37468469					0	0	-1793.290909	0.000827099365	-171041.758911562	
1793.210909	2	98	0.950831973	0.0008266318904	5.081685132	94.91831487	12.63155627	87.36844373					0	0	-1793.210909	0.0008266318904	-171222.72883874	
1793.130909	2	98	0.950873374	0.0008261649091	5.08439101	94.91560899	12.63779663	87.36220337					0	0	-1793.130909	0.0008261649091	-171404.378171156	
1793.050909	2	98	0.9509147172	0.0008256984248	5.087096774	94.91290323	12.64403638	87.35596362					0	0	-1793.050909	0.0008256984248	-171585.562212541	
1792.970909	2	98	0.9509560026	0.0008252324292	5.089802424	94.91019758	12.65027553	87.34972447					0	0	-1792.970909	0.0008252324292	-171766.988339795	
1792.890909	2	98	0.9509972304	0.0008247669298	5.092507961	94.90749204	12.65651407	87.34348593					0	0	-1792.890909	0.0008247669298	-171949.181550598	
1792.810909	2	98	0.9510384007	0.0008243019212	5.095213384	94.90478662	12.66275201	87.33724799					0	0	-1792.810909	0.0008243019212	-172130.374111383	
1792.730909	2	98	0.9510795136	0.0008238374013	5.097918693	94.90208131	12.66898934	87.33101066					0	0	-1792.730909	0.0008238374013	-172311.85760198	
1792.650909	2	98	0.9511205692	0.0008233733717	5.100623887	94.89937611	12.67522606	87.32477394					0	0	-1792.650909	0.0008233733717	-172494.021100906	
1792.570909	2	98	0.9511615676	0.0008229098324	5.103328968	94.89667103	12.68146218	87.31853782					0	0	-1792.570909	0.0008229098324	-172675.972563874	
1792.490909	2	98	0.951202509	0.0008224467802	5.106033934	94.89396607	12.6876977	87.3123023					0	0	-1792.490909	0.0008224467802	-172858.217236488	
1792.410909	2	98	0.9512433934	0.0008219842178	5.108738786	94.89126121	12.69393261	87.30606739					0	0	-1792.410909	0.0008219842178	-173040.619823598	
1792.330909	2	98	0.9512842209	0.0008215221413	5.111443524	94.88855648	12.70016691	87.29983309					0	0	-1792.330909	0.0008215221413	-173222.583938822	
1792.250909	2	98	0.9513249918	0.0008210605502	5.114148147	94.88585185	12.70640061	87.29359939					0	0	-1792.250909	0.0008210605502	-173404.630223737	
1792.170909	2	98	0.951365706	0.0008205994434	5.116852656	94.88314734	12.71263371	87.28736629					0	0	-1792.170909	0.0008205994434	-173586.494252252	
1792.090909	2	98	0.9514063636	0.000820138819	5.11955705	94.88044295	12.71886619	87.28113381					0	0	-1792.090909	0.000820138819	-173769.800746287	
1792.010909	2	98	0.9514469649	0.0008196786845	5.122261329	94.87773867	12.72509808	87.27490192					0	0	-1792.010909	0.0008196786845	-173952.844437222	
1791.930909	2	98	0.9514875099	0.000819219029	5.124965494	94.87503451	12.73132935	87.26867065					0	0	-1791.930909	0.000819219029	-174134.915430209	
1791.850909	2	98	0.9515279986	0.0008187598562	5.127669544	94.87233046	12.73756003	87.26243997					0	0	-1791.850909	0.0008187598562	-174317.935959547	
1791.770909	2	98	0.9515684313	0.0008183011654	5.130373479	94.86962652	12.74379009	87.25620991					0	0	-1791.770909	0.0008183011654	-174500.541169543	
1791.690909	2	98	0.951608808	0.0008178429531	5.133077299	94.8669227	12.75001956	87.24998044					0	0	-1791.690909	0.0008178429531	-174683.130809391	
1791.610909	2	98	0.9516491289	0.0008173852207	5.135781004	94.864219	12.75624841	87.24375159					0	0	-1791.610909	0.0008173852207	-174866.369956981	
1791.530909	2	98	0.9516893939	0.0008169279682	5.138484594	94.86151541	12.76247667	87.23752333					0	0	-1791.530909	0.0008169279682	-175050.032321027	
1791.450909	2	98	0.9517296033	0.0008164711958	5.141188069	94.85881193	12.76870431	87.23129569					0	0	-1791.450909	0.0008164711958	-175232.907588902	
1791.370909	2	98	0.9517697572	0.0008160148972	5.143891428	94.85610857	12.77493136	87.22506864					0	0	-1791.370909	0.0008160148972	-175416.18969242	
1791.290909	2	98	0.9518098556	0.0008155590788	5.146594672	94.85340533	12.78115779	87.21884221					0	0	-1791.290909	0.0008155590788	-175599.753879255	
1791.210909	2	98	0.9518498986	0.0008151037337	5.149297801	94.8507022	12.78738362	87.21261638					0	0	-1791.210909	0.0008151037337	-175782.856698772	
1791.130909	2	98	0.9518898864	0.0008146488644	5.152000814	94.84799919	12.79360885	87.20639115					0	0	-1791.130909	0.0008146488644	-175966.727612438	
1791.050909	2	98	0.9519298191	0.0008141944704	5.154703712	94.84529629	12.79983347	87.20016653					0	0	-1791.050909	0.0008141944704	-176150.031753035	
1790.970909	2	98	0.9519696968	0.0008137405473	5.157406494	94.84259351	12.80605749	87.19394251					0	0	-1790.970909	0.0008137405473	-176333.916492599	
1790.890909	2	98	0.9520095195	0.0008132871005	5.16010916	94.83989084	12.8122809	87.1877191					0	0	-1790.890909	0.0008132871005	-176518.044558161	
1790.810909	2	98	0.9520492874	0.0008128341239	5.162811711	94.83718829	12.81850371	87.18149629					0	0	-1790.810909	0.0008128341239	-176701.838970697	
1790.730909	2	98	0.9520890006	0.0008123816199	5.165514145	94.83448585	12.82472591	87.17527409					0	0	-1790.730909	0.0008123816199	-176886.073357729	
1790.650909	2	98	0.9521286592	0.0008119295864	5.168216464	94.83178354	12.83094751	87.16905249					0	0	-1790.650909	0.0008119295864	-177069.830010435	
1790.570909	2	98	0.9521682633	0.0008114780211	5.170918667	94.82908133	12.83716851	87.16283149					0	0	-1790.570909	0.0008114780211	-177254.147825885	
1790.490909	2	98	0.952207813	0.0008110269272	5.173620754	94.82637925	12.84338889	87.15661111					0	0	-1790.490909	0.0008110269272	-177438.156997871	
1790.410909	2	98	0.9522473084	0.000810576298	5.176322724	94.82367728	12.84960868	87.15039132					0	0	-1790.410909	0.000810576298	-177622.396017384	
1790.330909	2	98	0.9522867496	0.0008101261394	5.179024578	94.82097542	12.85582786	87.14417214					0	0	-1790.330909	0.0008101261394	-177807.607211966	
1790.250909	2	98	0.9523261367	0.0008096764485	5.181726316	94.81827368	12.86204643	87.13795357					0	0	-1790.250909	0.0008096764485	-177991.778830832	
1790.170909	2	98	0.9523654698	0.000809227221	5.184427938	94.81557206	12.8682644	87.1317356					0	0	-1790.170909	0.000809227221	-178176.574505187	
1790.090909	2	98	0.952404749	0.0008087784624	5.187129443	94.81287056	12.87448176	87.12551824					0	0	-1790.090909	0.0008087784624	-178360.952800164	
1790.010909	2	98	0.9524439745	0.0008083301632	5.189830832	94.81016917	12.88069852	87.11930148					0	0	-1790.010909	0.0008083301632	-178545.641054575	
1789.930909	2	98	0.9524831462	0.0008078823325	5.192532104	94.8074679	12.88691468	87.11308532					0	0	-1789.930909	0.0008078823325	-178730.744673224	
1789.850909	2	98	0.9525222644	0.0008074349614	5.195233259	94.80476674	12.89313023	87.10686977					0	0	-1789.850909	0.0008074349614	-178915.879002611	
1789.770909	2	98	0.9525613291	0.000806988057	5.197934298	94.8020657	12.89934518	87.10065482					0	0	-1789.770909	0.000806988057	-179101.431546658	
1789.690909	2	98	0.9526003404	0.0008065416124	5.20063522	94.79936478	12.90555952	87.09444048					0	0	-1789.690909	0.0008065416124	-179285.905510725	
1789.610909	2	98	0.9526392984	0.0008060956272	5.203336025	94.79666398	12.91177326	87.08822674					0	0	-1789.610909	0.0008060956272	-179471.325052812	
1789.530909	2	98	0.9526782032	0.0008056501046	5.206036713	94.79396329	12.91798639	87.08201361					0	0	-1789.530909	0.0008056501046	-179656.337490718	
1789.450909	2	98	0.952717055	0.0008052050375	5.208737284	94.79126272	12.92419892	87.07580108					0	0	-1789.450909	0.0008052050375	-179842.082051511	
1789.370909	2	98	0.9527558537	0.0008047604347	5.211437738	94.78856226	12.93041084	87.06958916					0	0	-1789.370909	0.0008047604347	-180028.102226985	
1789.290909	2	98	0.9527945996	0.0008043162869	5.214138075	94.78586193	12.93662216	87.06337784					0	0	-1789.290909	0.0008043162869	-180213.071273387	
1789.210909	2	98	0.9528332927	0.0008038725963	5.216838294	94.78316171	12.94283288	87.05716712					0	0	-1789.210909	0.0008038725963	-180398.846977228	
1789.130909	2	98	0.9528719332	0.0008034293628	5.219538396	94.7804616	12.94904299	87.05095701					0	0	-1789.130909	0.0008034293628	-180584.577281058	
1789.050909	2	98	0.952910521	0.0008029865844	5.222238381	94.77776162	12.95525249	87.04474751					0	0	-1789.050909	0.0008029865844	-180770.835362822	
1788.970909	2	98	0.9529490564	0.0008025442638	5.224938248	94.77506175	12.9614614	87.0385386					0	0	-1788.970909	0.0008025442638	-180956.593943462	
1788.890909	2	98	0.9529875394	0.000802102394	5.227637998	94.772362	12.96766969	87.03233031					0	0	-1788.890909	0.000802102394	-181142.596732474	
1788.810909	2	98	0.95302597	0.0008016609813	5.23033763	94.76966237	12.97387739	87.02612261					0	0	-1788.810909	0.0008016609813	-181328.894603469	
1788.730909	2	98	0.9530643485	0.000801220019	5.233037145	94.76696286	12.98008448	87.01991552					0	0	-1788.730909	0.000801220019	-181514.942061666	
